Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,120605.0,Togie Pittinger,BSN,1902,30.0,30 - 30,1902,1902,27.0,16.0,2.519691912491258,46.0,40.0,,36.0,7.0,0.0,,389.1,,360.0,138.0,109.0,4.0,128.0,,16.0,6.0,0.0,174.0,,,,,,,,,,,,4.022260484160357,2.958904264209918,1.359375,8.321918243090394,0.09246575825655994,0.24692713877782205,1.253424723033368,0.27814239636686416,0.73434992,3.0142155803688304,,,,,,,,,,,,,,,36.764434814453125,3.929518222808838,,8.22831916809082,3.3006033897399902,0.9981977939605713,4.298801422119141,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.53895385916438,99.95288012714683,,,,,,3.0009474823140048,,-0.4945236678775724,,,,,,,,,,,,,,114.27863336255606,124.97752055057703,91.4393485608439,93.35307494152173,106.58890676260835,94.99438881391319,99.989526588955,96.69144972482083,111.36387718542515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.76123,141.0,389.33331298828125,Togie Pittinger,Togie Pittinger,P,P,BSN,BSN,16,,1010376,
R,120529.0,Bill Phillips,CIN,1902,33.0,33 - 33,1902,1902,16.0,16.0,2.509293680297398,33.0,33.0,,30.0,0.0,0.0,,269.0,,267.0,121.0,75.0,3.0,55.0,,9.0,6.0,0.0,85.0,,,,,,,,,,,,2.8438661710037176,1.8401486988847584,1.54545455,8.933085501858736,0.10037174721189591,0.26034049025917044,1.1970260223048328,0.281575972183707,0.64259486,2.891666292878332,,,,,,,,,,,,,,,35.18764877319336,3.85042667388916,,3.4435787200927734,-0.8450996279716492,0.43825167417526245,-0.4068479537963867,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.83675050553607,90.930206251258,,,,,,3.015131450431564,,-0.38237261258093413,,,,,,,,,,,,,,80.79863071229013,77.72377924244725,103.95612456106326,100.20898739379523,115.70245036529367,100.15458761678097,95.49042960893777,97.88507366639614,97.44925832511953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.9078,141.0,269.0,Bill Phillips,Bill Phillips,P,P,CIN,CIN,18,,1010282,
R,118422.0,Christy Mathewson,NYG,1902,21.0,21 - 21,1902,1902,14.0,17.0,2.1144576758358378,34.0,32.0,,29.0,8.0,0.0,,276.2,,241.0,114.0,65.0,3.0,73.0,,10.0,16.0,1.0,159.0,,,,,,,,,,,,5.172288776275357,2.3746986205540948,2.17808219,7.8397584596374905,0.09759035426934635,0.23599685317287653,1.1349396755768428,0.27700184370060554,0.65666041,2.556466766655886,,,,,,,,,,,,,,,34.717166900634766,3.787468671798706,,3.4417243003845215,-1.1158849000930786,0.7701405882835388,-0.3457443118095398,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.57940911271834,87.61849907783984,,,,,,2.4109207447284966,,-0.442009090820048,,,,,,,,,,,,,,146.9527135392931,100.3019763909033,146.51028351780454,87.94433418204129,112.49622961273136,90.78944072379029,90.53761169902315,96.29495608620778,99.58229392069788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.99041,139.0,276.66668701171875,Christy Mathewson,Christy Mathewson,P,P,NYG,NYG,30,,1008235,
R,112233.0,Jack Chesbro,PIT,1902,28.0,28 - 28,1902,1902,28.0,6.0,2.1688010854168955,35.0,33.0,,31.0,8.0,1.0,,286.1,,242.0,81.0,69.0,1.0,62.0,,21.0,3.0,1.0,136.0,,,,,,,,,,,,4.27473837125649,1.9487777868963407,2.19354839,7.606519748853459,0.03143189978865066,0.23059479468481503,1.061699726194422,0.26412118356249814,0.75401731,2.629976160523326,,,,,,,,,,,,,,,34.57490539550781,3.7597296237945557,,8.37478256225586,2.7403130531311035,1.8747397661209106,4.615052700042725,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.98874116366584,89.63849056464296,,,,,,2.561400295199089,,-0.4611750751064303,,,,,,,,,,,,,,121.45192012636315,82.31202977950309,147.55062844613875,85.32792409351826,36.2327838879367,88.71123560243203,84.69503676686081,91.81721476221487,114.34642855827055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.03073,141.0,286.33331298828125,Jack Chesbro,Jack Chesbro,P,P,PIT,PIT,27,,1002179,
R,116772.0,Addie Joss,CLE,1902,22.0,22 - 22,1902,1902,17.0,13.0,2.7735150609924815,32.0,29.0,,28.0,5.0,0.0,,269.1,,225.0,120.0,83.0,2.0,75.0,,13.0,5.0,1.0,106.0,,,,,,,,,,,,3.542079475484374,2.5061883081257363,1.41333333,7.518564924377209,0.06683168821668631,0.22853777791401764,1.1138614702781051,0.25441520398459294,0.62217924,2.954504475894134,,,,,,,,,,,,,,,36.96771240234375,3.735687732696533,,5.026316165924072,-1.2798947095870972,2.570523262023926,1.2906285524368286,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.31997508247078,88.51144633072164,,,,,,2.998687293456066,,-0.18098941490165243,,,,,,,,,,,,,,139.5977386348727,96.28075874738758,144.99027860872556,77.80030688870838,28.013470675939978,82.87377390406003,81.72179501099325,87.09985334187611,100.35558007218826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.96594,137.0,269.33331298828125,Addie Joss,Addie Joss,P,P,CLE,CLE,5,,1006630,
R,120072.0,Al Orth,WAS,1902,29.0,29 - 29,1902,1902,19.0,18.0,3.9722222222222223,38.0,37.0,,36.0,1.0,0.0,,324.0,,367.0,181.0,143.0,18.0,40.0,,9.0,2.0,0.0,76.0,,,,,,,,,,,,2.111111111111111,1.1111111111111112,1.9,10.194444444444445,0.5,0.28656651154074403,1.2561728395061729,0.2940978191256278,0.6013306,3.3716906170786167,,,,,,,,,,,,,,,36.690635681152344,3.645064353942871,,2.9962735176086426,-0.4774927794933319,-0.17129814624786377,-0.6487908959388733,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.31701734099455,96.6540552288685,,,,,,3.0206437917143267,,0.6005316051436056,,,,,,,,,,,,,,83.20150328579624,42.68578721063266,194.9161764775122,105.4896664875663,209.5822462625272,103.91651000841453,92.16289639937884,100.68532270405919,96.99275979734793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.34783,138.0,324.0,Al Orth,Al Orth,P,P,WAS,WAS,8,,1009857,
R,113465.0,Bill Donovan,BRO,1902,25.0,25 - 25,1902,1902,17.0,15.0,2.781634748289461,35.0,33.0,,30.0,4.0,1.0,,297.2,,250.0,122.0,92.0,1.0,111.0,,7.0,7.0,0.0,170.0,,,,,,,,,,,,5.1399772522740035,3.3561027941318495,1.53153153,7.558790076873535,0.03023516030749414,0.22947989465407215,1.2127658745561538,0.27111777231021467,0.6710311,2.755605974544309,,,,,,,,,,,,,,,33.193050384521484,3.588210105895996,,4.014288902282715,-0.8296481966972351,1.2557271718978882,0.42607900500297546,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.10796065762831,93.29202687030089,,,,,,2.7591597661842937,,0.02602877374515211,,,,,,,,,,,,,,146.0346932322351,141.75430107586118,103.019582892897,84.79250527358747,34.8532553426541,88.28232670431237,96.74604579893995,94.24945924555058,101.76160251274602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.11111,141.0,297.66668701171875,Bill Donovan,Bill Donovan,P,P,BRO,BRO,22,,1003393,
R,117130.0,Frank Kitson,BRO,1902,32.0,32 - 32,1902,1902,19.0,12.0,2.8421050404771178,31.0,30.0,,28.0,3.0,0.0,,259.2,,251.0,105.0,82.0,4.0,48.0,,7.0,4.0,0.0,107.0,,,,,,,,,,,,3.7086004796469707,1.6636712432061178,2.22916667,8.699614209265324,0.13863927026717648,0.2552732597219406,1.1514761613857158,0.2831724299561311,0.66910786,2.6764537661440913,,,,,,,,,,,,,,,31.212318420410156,3.393357992172241,,3.681253671646118,-0.03711000457406044,0.32500556111335754,0.2878955602645874,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.26248052864119,90.47188164421857,,,,,,2.6636239096888525,,0.1656512743330265,,,,,,,,,,,,,,105.36706813761873,70.26976489309143,149.9465179016741,97.58996826412965,159.81492533854563,98.20519286719673,91.85677778621559,98.44005492224375,101.4699439210902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.84161,141.0,259.66668701171875,Frank Kitson,Frank Kitson,P,P,BRO,BRO,22,,1006981,
R,,Jack Taylor,CHI,1902,28.0,28 - 28,1902,1902,23.0,11.0,1.330595399165197,36.0,33.0,,33.0,7.0,1.0,,324.2,,271.0,86.0,48.0,2.0,43.0,,10.0,9.0,0.0,83.0,,,,,,,,,,,,2.3008212110564865,1.1919917117521557,1.93023256,7.512319857786841,0.05544147496521654,0.22839130503008276,0.9671457299487775,0.24419912305235514,0.74097136,2.723422050529555,,,,,,,,,,,,,,,30.509178161621094,3.2580385208129883,,9.929766654968262,2.334064483642578,4.337663650512695,6.671728134155273,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.698357583536385,96.5963968065264,,,,,,2.958299828912846,,-1.392826651364358,,,,,,,,,,,,,,65.36988458269973,50.347072885577404,129.83849759959637,84.2712146626696,63.90956303470002,87.86353958147171,77.15217507923144,84.8916509596704,112.36801566102687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.3026,141.0,324.66668701171875,Jack Taylor,Jack Taylor,P,P,CHI,CHI,17,,1012879,
R,120718.0,Jack Powell,SLB,1902,27.0,27 - 27,1902,1902,22.0,17.0,3.2071067977119436,42.0,39.0,,36.0,3.0,2.0,,328.1,,320.0,144.0,117.0,12.0,93.0,,9.0,9.0,0.0,137.0,,,,,,,,,,,,3.7553301819362077,2.549238736642827,1.47311828,8.771574147588222,0.32893403053455833,0.25684245504120257,1.2578680982478943,0.280791335682245,0.68608095,3.237489361589391,,,,,,,,,,,,,,,32.73577880859375,3.2243599891662598,,6.124022483825684,1.933761477470398,0.9659010767936707,2.899662494659424,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.20524127252592,98.16857092146867,,,,,,2.9538135201468787,,-0.03038256387744731,,,,,,,,,,,,,,148.00221306550193,97.93463603529398,151.1234644430595,90.76614585940447,137.8774659832389,93.13778991960153,92.28727415287719,96.12980582353136,110.66272722844941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.36211,139.0,328.33331298828125,Jack Powell,Jack Powell,P,P,SLB,SLB,2,,1010487,
R,110919.0,Bill Bernhard,- - -,1902,31.0,31 - 31,1902,1902,18.0,5.0,2.150442477876106,28.0,25.0,,23.0,3.0,1.0,,226.0,,176.0,79.0,54.0,4.0,37.0,,5.0,4.0,0.0,58.0,,,,,,,,,,,,2.309734513274336,1.4734513274336283,1.56756757,7.008849557522124,0.1592920353982301,0.21639699011459207,0.9424778761061947,0.22893041580152268,0.65442561,2.9392367768076673,,,,,,,,,,,,,,,31.581472158432007,3.1936085894703865,,6.813607811927795,-0.17922469973564148,3.7992242127656937,3.6199994683265686,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.44204185473745,87.86472295333459,,,,,,3.0509074183491127,,-0.788794298931561,,,,,,,,,,,,,,91.02949753997923,56.60588684525047,160.81277715421712,72.52589450202528,66.76956518098213,78.47120679987951,69.14772244910885,78.37505514416846,105.55681993803879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.64964,137.0,226.0,Bill Bernhard,Bill Bernhard,P,P,- - -,2 Tms,0,,1000891,
