Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,115760.0,Claude Hendrix,CHC,1918,29.0,29 - 29,1918,1918,20.0,7.0,2.781115879828326,32.0,27.0,,21.0,3.0,0.0,,233.0,966.0,229.0,87.0,72.0,2.0,54.0,,5.0,8.0,0.0,86.0,,,,,,,,,,,,3.3218884120171674,2.0858369098712446,1.59259259,8.84549356223176,0.07725321888412018,0.25248070562293273,1.2145922746781115,0.2771672771672772,0.70476858,2.3623877159004047,,,,,,,,,0.14699793,,,,,,29.82851219177246,3.704460382461548,,3.2571256160736084,0.4507952034473419,-0.8981301188468933,-0.447334885597229,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7994953557145,85.52535344159286,,0.08902692,0.05590062,0.03312629,,2.3913718774451977,,0.4187281639279212,,,,,,,,,,,,,,116.83030993573671,84.29544640463872,138.59622215373767,105.29693647245273,56.64618118511364,103.05648123061681,100.51835488302963,105.0063465928177,102.63048195399172,115.80257493180028,83.55391725929242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.77863,131.0,233.0,Claude Hendrix,Claude Hendrix,P,P,CHC,CHC,17,,1005638,
R,110431.0,Jim Bagby,CLE,1918,28.0,28 - 28,1918,1918,17.0,16.0,2.6867323881881218,45.0,31.0,,23.0,2.0,6.0,,271.1,1147.0,274.0,108.0,81.0,0.0,78.0,,2.0,2.0,0.0,57.0,,,,,,,,,,,,1.8906635324286782,2.5872237812181913,0.73076923,9.088452769920313,0.0,0.25679475164011245,1.297297394570945,0.2712871287128713,0.69491525,2.6937140047929846,,,,,,,,,0.11769834,,,,,,30.62438201904297,3.6552751064300537,,3.0635595321655273,-0.28391233086586,-0.30780330300331116,-0.5917156338691711,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.00559002175677,90.84723211435963,,0.04969486,0.06800349,-0.01830863,,3.0085909799377926,,-0.00698161660486285,,,,,,,,,,,,,,65.06381627659835,82.67507578667302,78.69822693420609,109.51484300394027,0.0,104.2099780113085,102.16531217070448,101.43092061692445,99.59804795874918,63.33298136421579,80.47573977549234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.10336,129.0,271.33331298828125,Jim Bagby,Jim Bagby Sr.,P,P,CLE,CLE,5,,1000411,
R,122078.0,Jim Shaw,WAS,1918,24.0,24 - 24,1918,1918,16.0,12.0,2.424033506788276,41.0,30.0,,14.0,4.0,1.0,,241.1,986.0,201.0,88.0,65.0,2.0,90.0,,1.0,10.0,3.0,129.0,,,,,,,,,,,,4.810774190395193,3.356354086322228,1.43333333,7.495857459452976,0.07458564636271618,0.2245810055865922,1.2058012828639115,0.2604712041884817,0.70539419,2.3992300334261625,,,,,,,,,0.22413793,,,,,,28.999347686767578,3.4714274406433105,,2.9558892250061035,-0.9729442000389099,0.4574059844017029,-0.515538215637207,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.99277092086993,86.49797264424753,,0.13083164,0.09127789,0.03955375,,2.3142423749695444,,0.024803473362113415,,,,,,,,,,,,,,165.55422088773037,107.25273571926799,154.35897856946713,90.32424700151739,79.59543283870467,91.13730519981772,94.95977174946107,97.38697947221522,101.09993119454973,166.73673444126155,108.01880972509564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.85641,130.0,241.3332977294922,Jim Shaw,Jim Shaw,P,P,WAS,WAS,8,,1011824,
R,111793.0,Joe Bush,BOS,1918,25.0,25 - 25,1918,1918,15.0,15.0,2.1124692800306937,36.0,31.0,,26.0,7.0,2.0,,272.2,1119.0,241.0,88.0,64.0,3.0,91.0,,3.0,5.0,0.0,125.0,,,,,,,,,,,,4.125916562559949,3.0036672575436425,1.37362637,7.954767132615581,0.09902199750143877,0.23512195121951218,1.2176038211288025,0.2653288740245262,0.74667473,2.4897316842148705,,,,,,,,,0.19571046,,,,,,28.43707275390625,3.378911018371582,,4.648580551147461,1.100192666053772,0.16947683691978455,1.269669532775879,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.33352781221373,92.04358649307811,,0.11170688,0.08132261,0.03038427,,2.424276145341889,,-0.3772624041841768,,,,,,,,,,,,,,141.98606605276626,95.98258177668875,147.9289980848871,95.85405741938382,105.67313063629959,95.41493044569678,95.88925022624323,99.2032024749827,107.01642371680038,142.3634231403683,96.23766969108675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.16402,126.0,272.66668701171875,Joe Bush,Bullet Joe Bush,P,P,BOS,BOS,3,,1001754,
R,113075.0,Hooks Dauss,DET,1918,28.0,28 - 28,1918,1918,12.0,16.0,2.991988892418035,33.0,26.0,,21.0,1.0,3.0,,249.2,1027.0,243.0,105.0,83.0,3.0,58.0,,9.0,5.0,0.0,73.0,,,,,,,,,,,,2.631508302970079,2.0907874187981452,1.25862069,8.759678323585332,0.1081441768343868,0.253125,1.2056073047092752,0.27149321266968324,0.67037279,2.6058424545789522,,,,,,,,,0.13047712,,,,,,27.6031551361084,3.2984800338745117,,1.7948955297470093,-1.2117925882339478,-0.29179197549819946,-1.5035845041275024,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.58202101082944,91.2045250079408,,0.07108082,0.05647517,0.01460565,,2.613619635191029,,0.38614643783908287,,,,,,,,,,,,,,90.55866885783239,66.81138661363497,135.54377023647922,105.55314756626916,115.40803068539591,102.72075467134304,94.94449549992441,101.50797287356113,96.08052363728456,90.58804916175295,66.8330593796858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.95052,128.0,249.6667022705078,Hooks Dauss,Hooks Dauss,P,P,DET,DET,6,,1003011,
R,116048.0,Brad Hogg,PHI,1918,29.0,29 - 29,1918,1918,13.0,13.0,2.526315789473684,29.0,25.0,,17.0,3.0,1.0,,228.0,924.0,201.0,83.0,64.0,3.0,61.0,,6.0,5.0,1.0,81.0,,,,,,,,,,,,3.1973684210526314,2.4078947368421053,1.32786885,7.934210526315789,0.11842105263157894,0.23453908984830804,1.1491228070175439,0.25614489003880986,0.70128886,2.5714457687578705,,,,,,,,,0.15692641,,,,,,26.546375274658203,3.2751567363739014,,3.743565797805786,-0.02101876586675644,0.48942774534225464,0.4684089720249176,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.41599718075764,90.34354840667555,,0.08766234,0.06601732,0.02164502,,2.5291471456552483,,-0.04512997928418638,,,,,,,,,,,,,,112.45096080258867,97.3108495572718,115.55849708663004,94.44900455478393,86.83263300086497,95.73315018730955,95.10017190796336,97.0418996653835,102.12375368839763,114.02758760245966,98.67520718141152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.824,125.0,228.0,Brad Hogg,Brad Hogg,P,P,PHI,PHI,26,,1005928,
L,119687.0,Art Nehf,BSN,1918,25.0,25 - 25,1918,1918,15.0,15.0,2.6905042956803635,32.0,31.0,,28.0,2.0,0.0,,284.1,1167.0,274.0,107.0,85.0,2.0,76.0,,6.0,4.0,1.0,96.0,,,,,,,,,,,,3.0386872045331166,2.4056273702553836,1.26315789,8.672919729604937,0.06330598342777326,0.25253456221198156,1.2309496777622577,0.2755825734549139,0.70498301,2.5107004319456347,,,,,,,,,0.14910026,,,,,,25.863893508911133,3.126065731048584,,3.0548343658447266,0.9263469576835632,-0.9975783824920654,-0.07123144716024399,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.32478216394256,97.17785701602295,,0.08226221,0.06512425,0.01713796,,2.5832318784032204,,0.17980386373472879,,,,,,,,,,,,,,106.87016656522377,97.21921790683635,109.92699135452928,103.24261403548863,46.4193241284937,103.0784641799466,101.87207603082197,104.40597287998972,102.66170773809414,107.00332295666416,97.34035326858846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.29301,124.0,284.33331298828125,Art Nehf,Art Nehf,P,P,BSN,BSN,16,,1009485,
R,120751.0,Mike Prendergast,PHI,1918,29.0,29 - 29,1918,1918,13.0,14.0,2.8890360747455013,33.0,30.0,,20.0,0.0,1.0,,252.1,1030.0,257.0,102.0,81.0,6.0,46.0,,1.0,5.0,0.0,41.0,,,,,,,,,,,,1.4623515933896982,1.6406871535591736,0.89130435,9.166447792711034,0.21400267220337046,0.2614445574771109,1.2007927718078009,0.26816239316239315,0.68335589,2.772273211004823,,,,,,,,,0.09029126,,,,,,24.618074417114258,2.9905788898468018,,2.969027519226074,0.29112502932548523,-0.31267642974853516,-0.021551400423049927,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82332776074946,97.21311861454215,,0.03980583,0.04466019,-0.00485437,,2.847139832579974,,0.11676286374067812,,,,,,,,,,,,,,51.430683003283825,66.30549846208436,77.56623753239465,109.11758220347674,156.91817530495723,106.71530746878395,99.37632281544147,101.59479678611274,99.51230179378898,51.777791382354756,66.75300001157318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.01867,125.0,252.3332977294922,Mike Prendergast,Mike Prendergast,P,P,PHI,PHI,26,,1010519,
L,118295.0,Rube Marquard,BRO,1918,31.0,31 - 31,1918,1918,9.0,18.0,2.6359832635983262,34.0,29.0,,19.0,4.0,0.0,,239.0,980.0,231.0,97.0,70.0,7.0,59.0,,1.0,3.0,0.0,89.0,,,,,,,,,,,,3.3514644351464433,2.221757322175732,1.50847458,8.698744769874477,0.26359832635983266,0.2510869565217391,1.213389121338912,0.27184466019417475,0.68990043,2.6184618445121095,,,,,,,,,0.15816327,,,,,,23.36319351196289,2.8384358882904053,,2.284597396850586,-0.01994209550321102,-0.533896267414093,-0.5538383722305298,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.84113364395247,95.6983177764771,,0.09081633,0.06020408,0.03061225,,2.421540466619998,,0.01752141908621674,,,,,,,,,,,,,,117.87049416840381,89.78843187080184,131.27580681887363,103.55003584361373,193.28435462954045,102.48758675714423,100.41878320218687,102.98984389318231,100.46533703197748,118.1301676762112,89.98624187995584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.89683,126.0,239.0,Rube Marquard,Rube Marquard,P,P,BRO,BRO,22,,1008125,
R,110219.0,Red Ames,STL,1918,35.0,35 - 35,1918,1918,9.0,14.0,2.3080641185034763,27.0,25.0,,17.0,0.0,1.0,,206.2,844.0,192.0,75.0,53.0,1.0,52.0,,5.0,5.0,0.0,68.0,,,,,,,,,,,,2.9612898124195546,2.264515738909071,1.30769231,8.361288882125802,0.04354837959440521,0.24396442185514614,1.1806449578927636,0.266016713091922,0.70274637,2.4615985301034704,,,,,,,,,0.14336493,,,,,,22.016956329345703,2.691889524459839,,2.845518112182617,0.2802616357803345,-0.1266331821680069,0.15362845361232758,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.27612077660648,92.42686502505771,,0.08056872,0.06161137,0.01895735,,2.5613992537367403,,-0.15353441159999415,,,,,,,,,,,,,,104.14811206269026,91.51643841294079,113.80262246611386,99.5329540465905,31.931995021761576,99.58034139607341,97.70891132975117,100.7818940962284,102.33600059803713,104.80050033137995,92.08970407372256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.57761,131.0,206.6667022705078,Red Ames,Red Ames,P,P,STL,STL,28,,1000210,
R,120435.0,Pol Perritt,NYG,1918,26.0,26 - 26,1918,1918,18.0,13.0,2.742489270386266,35.0,31.0,,19.0,6.0,0.0,,233.0,928.0,212.0,82.0,71.0,5.0,38.0,,1.0,3.0,0.0,60.0,,,,,,,,,,,,2.3175965665236054,1.4678111587982832,1.57894737,8.188841201716738,0.19313304721030042,0.23847019122609675,1.0729613733905579,0.2512135922330097,0.69262295,2.495434926200834,,,,,,,,,0.11099138,,,,,,21.733827590942383,2.6304516792297363,,3.2415354251861572,-0.30328238010406494,0.9143661856651306,0.6110837459564209,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.69014123465202,96.04886566691661,,0.06465517,0.04094828,0.0237069,,2.5044046467748187,,0.24705434418543204,,,,,,,,,,,,,,81.50951855981631,59.31901784030133,137.4087392366744,97.4801333282095,141.61545296278405,97.33773012681894,88.79713328889544,95.17365038343188,100.86179901537339,84.10080704535741,61.204843882874805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.87903,124.0,233.0,Pol Perritt,Pol Perritt,P,P,NYG,NYG,30,,1010206,
