Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,115966,Paul Hines,PRO,1882,27.0,27 - 27,1882,1882,84.0,379.0,389.0,117.0,75.0,28.0,10.0,4.0,73.0,34.0,10.0,,14.0,,,,,,,0.308707124,,,,,,,,,,,0.02570694,0.035989717,0.714285714,0.326478149,0.467018469,0.793496618,0.158311345,0.31301939,,,,,,,,,0.07197943,0.3534932168712959,23.299813550997108,78.14494247465167,22.81532036988768,4.0,13.385400094091892,-4.04938268661499,0.09419336516293697,,-0.049382686614990234,22.81532036988768,36.24553114252752,3.3034024809957927,3.3034024809957927,,0.0,,139.7503777341107,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.84749812995173,69.29864927908761,45.48217500467937,116.16258080486756,135.19844507991323,171.93454862868413,115.06230854306729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.63095238,84.0,389.0,Paul Hines,Paul Hines,OF,OF,1005845,PRO,PRO,1064,,0.0,
L,114972,George Gore,CHI,1882,25.0,25 - 25,1882,1882,84.0,367.0,396.0,117.0,92.0,15.0,7.0,3.0,99.0,51.0,29.0,,19.0,,,,,,,0.318801089,,,,,,,,,,,0.073232323,0.047979797,1.526315789,0.368686868,0.422343324,0.791030192,0.103542235,0.330434782,,,,,,,,,0.12878788,0.3603096828617231,25.80144300833023,81.63350227251327,21.55447616949356,5.0,13.626268476247787,-4.148148059844971,0.09588836145121604,,0.8518519401550293,21.55447616949356,36.128484947347594,3.3028231269098898,3.3028231269098898,,0.0,,136.88982344725343,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.83161215208649,197.41365823664202,60.63469528929585,131.18065704220697,122.26531600976578,112.45237944715927,121.4640052804562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.71428571,84.0,396.0,George Gore,George Gore,OF,OF,1004879,CHI,CHI,17,,0.0,
R,122501,Pop Snyder,CIN,1882,27.0,27 - 27,1882,1882,72.0,309.0,318.0,90.0,75.0,12.0,2.0,1.0,49.0,50.0,9.0,,,,,,,,,0.291262135,,,,,,,,,,,0.028301886,,,0.311320754,0.352750809,0.664071563,0.061488674,,,,,,,,,,,0.30302503011511556,6.666464487509169,51.50129995723192,8.009943644003311,12.0,10.942306503653526,2.0700151920318604,1.9100105026736856,,14.07001519203186,8.009943644003311,34.93227584236239,3.2648326827460012,3.2648326827460012,,0.0,,118.38375108492698,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.75245811363273,79.692686034051,,113.58729844393605,110.63712063363276,86.0166326664343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.975,80.0,318.0,Pop Snyder,Pop Snyder,C,C,1012254,CIN,CIN,18,,0.0,
R,122531,Joe Sommer,CIN,1882,23.0,23 - 23,1882,1882,80.0,354.0,378.0,102.0,83.0,12.0,6.0,1.0,82.0,29.0,24.0,,,,,,,,,0.288135593,,,,,,,,,,,0.063492063,,,0.333333333,0.364406779,0.697740112,0.076271186,,,,,,,,,,,0.32032196657367484,12.968122181872221,66.26236057041058,14.565087971667143,10.0,13.006892636418343,-4.938271522521973,2.270389842800796,,5.061728477478027,14.565087971667143,34.904098928364306,3.2423765419145134,3.2423765419145134,,0.0,,128.12244672766113,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.48844895605546,178.781479167614,,121.61872374490947,114.29291085746753,106.69591914106469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.725,80.0,378.0,Joe Sommer,Joe Sommer,OF,OF,1012275,CIN,CIN,18,,0.0,
R,113630,Fred Dunlap,CLE,1882,23.0,23 - 23,1882,1882,84.0,364.0,387.0,102.0,79.0,19.0,4.0,0.0,68.0,28.0,23.0,,26.0,,,,,,,0.28021978,,,,,,,,,,,0.059431524,0.067183462,0.884615384,0.322997416,0.354395604,0.67739302,0.074175824,0.301775147,,,,,,,,,0.12661499,0.31120519921453116,10.555115569505626,65.11826439586632,9.329116184387141,10.0,13.316580556333065,1.5555554628372192,0.09370908050914295,,11.55555546283722,9.329116184387141,34.29496128406657,3.187529507765664,3.187529507765664,,0.0,,116.33780945308223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.60346997215873,160.21060218749014,84.90341772079583,114.92411835458987,102.59494599121876,80.55889373311001,110.92905482546462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.60714286,84.0,387.0,Fred Dunlap,Fred Dunlap,2B,2B,1003566,CLE,CLE,1018,,0.0,
R,119393,John Morrill,BSN,1882,27.0,27 - 27,1882,1882,83.0,349.0,367.0,101.0,69.0,19.0,11.0,2.0,73.0,54.0,18.0,,29.0,,,,,,,0.28939828,,,,,,,,,,,0.049046321,0.079019073,0.620689655,0.324250681,0.424068767,0.748319448,0.134670487,0.311320754,,,,,,,,,0.13351499,0.3363837846618257,17.13811597625496,68.88146382967712,16.42528392771961,5.0,12.628385178744793,0.2012786567211151,0.08886623397120275,,5.201278656721115,16.42528392771961,34.34381399715672,3.1421305322789563,3.1421305322789563,,0.0,,130.33270288271905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.22624759741937,132.21502821450352,99.8607270763906,115.3700363962056,122.76481919038629,146.25931828164354,114.43790958958915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.31764706,85.0,367.0,John Morrill,John Morrill,1B,1B,1009214,BSN,BSN,16,,0.0,
R,119899,Jack O'Brien,PHA,1882,22.0,22 - 22,1882,1882,62.0,241.0,254.0,73.0,54.0,13.0,3.0,3.0,44.0,37.0,13.0,,,,,,,,,0.302904564,,,,,,,,,,,0.051181102,,,0.338582677,0.419087136,0.757669813,0.116182572,,,,,,,,,,,0.342920189532708,13.142031294960947,48.95350365128038,12.041520101685496,9.0,8.740081295371056,0.3650522232055664,1.5256058732047677,,9.365052223205566,12.041520101685496,31.672259493466886,2.941420690890578,2.941420690890578,,0.0,,134.60026212365264,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.45929936906555,144.11617277246964,,123.53397930015872,131.44291335030124,162.52803919573148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.38666667,75.0,254.0,Jack O'Brien,Jack O'Brien,C/1B,C/1B,1009692,PHA,PHA,1060,,0.0,
R,114486,Chick Fulmer,CIN,1882,31.0,31 - 31,1882,1882,79.0,324.0,334.0,91.0,74.0,13.0,4.0,0.0,54.0,27.0,10.0,,,,,,,,,0.280864197,,,,,,,,,,,0.029940119,,,0.302395209,0.345679012,0.648074221,0.064814815,,,,,,,,,,,0.29547950964487957,5.057708516050969,52.14838476412455,6.468784108091985,7.0,11.492862805724144,4.876543045043945,2.006111660040915,,11.876543045043945,6.468784108091985,31.84430161890099,2.9369923646192073,2.9369923646192073,,0.0,,114.13539603652268,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.54874396172916,84.30563614344024,,110.33075826579623,108.41911506759716,90.6695781600022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.175,80.0,334.0,Chick Fulmer,Charles Fulmer,SS,SS,1004400,CIN,CIN,18,,0.0,
L,124221,Jim Whitney,BSN,1882,24.0,24 - 24,1882,1882,61.0,251.0,275.0,81.0,51.0,18.0,7.0,5.0,49.0,48.0,24.0,,13.0,,,,,,,0.322709163,,,,,,,,,,,0.087272727,0.047272727,1.846153846,0.381818181,0.509960159,0.89177834,0.187250996,0.326180257,,,,,,,,,0.15272727,0.3984502707828175,26.008998305962127,64.78126168386702,25.47485984997515,-2.0,9.462686441838741,-0.5677112936973572,0.06658913989667781,,-2.567711293697357,25.47485984997515,32.43642413801321,2.900671495749285,2.900671495749285,,0.0,,162.7831930472246,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.3741390404738,235.2626216890287,59.74113223403319,135.85284478925433,147.62975155379846,203.36455026347952,119.90009108250766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.23529412,85.0,275.0,Jim Whitney,Jim Whitney,P,P,1013908,BSN,BSN,16,,0.0,
R,120456,John Peters,PIT,1882,32.0,32 - 32,1882,1882,78.0,333.0,337.0,96.0,85.0,10.0,1.0,0.0,46.0,,4.0,,,,,,,,,0.288288288,,,,,,,,,,,0.011869436,,,0.296735905,0.324324324,0.621060229,0.036036036,,,,,,,,,,,0.2836637764019499,2.0313550353369747,49.54500142935133,3.5993178904376064,9.0,11.596092112362385,4.771605014801025,2.0241306270472705,,13.771605014801025,3.5993178904376064,30.991145644648288,2.880092886124094,2.880092886124094,,0.0,,107.79510724782769,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.55018101604897,33.42205662722485,,108.26592627443803,101.72140911747532,50.41088496015384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.26582278,79.0,337.0,John Peters,John Peters,SS,SS,1010232,PIT,PIT,27,,0.0,
R,116157,Joe Hornung,BSN,1882,25.0,25 - 25,1882,1882,85.0,388.0,390.0,117.0,91.0,14.0,11.0,1.0,67.0,50.0,2.0,,25.0,,,,,,,0.301546391,,,,,,,,,,,0.005128205,0.064102564,0.08,0.305128205,0.402061855,0.70719006,0.100515464,0.320441988,,,,,,,,,0.07179487,0.31679555437503715,12.318852302906581,67.30497127520806,11.561346856234142,9.0,13.419809862971306,-5.185184955596924,0.09443550748983398,,3.814815044403076,11.561346856234142,28.890407271098354,2.690941435067864,2.690941435067864,,0.0,,120.0913034739886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.02113834427155,13.824192211374184,81.0099183079617,108.5661624758743,116.39397846157887,109.16514500614439,117.79076974563738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.58823529,85.0,390.0,Joe Hornung,Joe Hornung,OF,OF,1006031,BSN,BSN,16,,0.0,
R,116953,King Kelly,CHI,1882,24.0,24 - 24,1882,1882,84.0,377.0,387.0,115.0,73.0,37.0,4.0,1.0,81.0,55.0,10.0,,27.0,,,,,,,0.305039787,,,,,,,,,,,0.025839793,0.069767441,0.37037037,0.322997416,0.432360742,0.755358158,0.127320955,0.326647564,,,,,,,,,0.09819121,0.3390731255521454,18.87496433011567,73.43811315647636,14.724519464888925,1.0,13.316580556333065,0.6211419701576233,0.09370908050914295,,1.6211419701576233,14.724519464888925,29.755951071888756,2.6891990836337394,2.6891990836337394,,0.0,,125.78662207124813,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.39999075642767,69.65678344257321,88.16893339813268,114.92411835458987,125.16528555532894,138.2773352655049,120.07186773256863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.60714286,84.0,387.0,King Kelly,King Kelly,C/OF,C/OF,1006806,CHI,CHI,17,,0.0,
R,113959,Buck Ewing,TRO,1882,22.0,22 - 22,1882,1882,74.0,328.0,338.0,89.0,60.0,16.0,11.0,2.0,67.0,29.0,10.0,,15.0,,,,,,,0.271341463,,,,,,,,,,,0.029585798,0.044378698,0.666666666,0.292899408,0.405487804,0.698387212,0.134146341,0.279742765,,,,,,,,,0.07988166,0.3122469073921971,9.490300274443154,57.14493671710444,8.064093417477135,7.0,11.630501881241798,2.097628355026245,0.08184410649118945,,9.097628355026245,8.064093417477135,28.87406776023637,2.669551139468757,2.669551139468757,,0.0,,116.16974383306619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.09917535129789,79.75495485825742,56.08378940339583,104.2150944977879,117.38576574295743,145.6900678218895,102.83020594705256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.97647059,85.0,338.0,Buck Ewing,Buck Ewing,C,C,1003881,TRO,TRO,1081,,0.0,
L,113013,Abner Dalrymple,CHI,1882,24.0,24 - 24,1882,1882,84.0,397.0,411.0,117.0,80.0,25.0,11.0,1.0,96.0,36.0,14.0,,18.0,,,,,,,0.294710327,,,,,,,,,,,0.03406326,0.04379562,0.777777777,0.318734793,0.420654911,0.739389704,0.125944584,0.306878306,,,,,,,,,0.08029197,0.33194499642309483,17.78545919866427,75.73236919255122,13.37762240381106,6.0,14.142415009438992,-5.185184955596924,0.0995204963546712,,0.8148150444030762,13.37762240381106,28.4343729540078,2.6200012772729773,2.6200012772729773,,0.0,,122.05979139901282,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.32292625035099,91.82492774489589,55.346921824320994,113.40745547777912,121.77653274442406,136.78252308618437,112.80491706966083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.89285714,84.0,411.0,Abner Dalrymple,Abner Dalrymple,OF,OF,1002948,CHI,CHI,17,,0.0,
