Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,119602,Stan Musial,STL,1955,34.0,34 - 34,1955,1955,154.0,562.0,656.0,179.0,111.0,30.0,5.0,33.0,97.0,108.0,80.0,19.0,39.0,8.0,4.0,2.0,12.0,5.0,4.0,0.318505338,,,,,,,,,,,0.121951219,0.059451219,2.051282051,0.40825688,0.565836298,0.974093178,0.24733096,0.295546558,,,,,,,,,0.23170732,0.42075533153503897,48.6456314111413,125.05297789818658,42.43287585026636,5.0,19.560756027698517,-8.880156517028809,-1.202820211648941,,-3.8801565170288086,42.39348808026924,56.87126737929,5.798963399661239,5.798963399661239,,-0.039387769997119904,3.6561587897740284,151.80661416461353,-0.039387769997119904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.02015715273511,130.68560728717227,56.815322685226235,121.37192238028544,134.65290598476145,159.73130270718235,108.61762707332151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25974026,154.0,656.0,Stan Musial,Stan Musial,1B/OF,1B/OF,1009405,STL,STL,28,,0.0,
R,111915,Roy Campanella,BRO,1955,33.0,33 - 33,1955,1955,123.0,446.0,522.0,142.0,89.0,20.0,1.0,32.0,81.0,107.0,56.0,9.0,41.0,6.0,9.0,5.0,14.0,2.0,3.0,0.31838565,,,,,,,,,,,0.107279693,0.078544061,1.365853658,0.394584139,0.582959641,0.97754378,0.264573991,0.287958115,,,,,,,,,0.24712644,0.4213020409655383,38.93430959546985,99.73405786717358,32.3542019214672,2.0,15.565113790333271,7.469135761260986,-0.9571221806108952,,9.469135761260986,31.99805814513983,56.07518551612319,5.7241069547152135,5.7241069547152135,,-0.3561437763273716,2.4615261960789168,149.6417143315935,-0.3561437763273716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.97505595393105,114.96327748299426,75.06164290295028,117.30711186349087,138.7277734036131,170.86719852972854,105.82876471126634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.38961039,154.0,522.0,Roy Campanella,Roy Campanella,C,C,1001871,BRO,BRO,22,,0.0,
L,110925,Yogi Berra,NYY,1955,30.0,30 - 30,1955,1955,147.0,541.0,615.0,147.0,97.0,20.0,3.0,27.0,84.0,108.0,60.0,6.0,20.0,7.0,5.0,2.0,13.0,1.0,0.0,0.271719038,,,,,,,,,,,0.097560975,0.032520325,3.0,0.349102773,0.469500924,0.818603697,0.197781886,0.240480961,,,,,,,,,0.17398374,0.3622013339297186,17.158557996156745,88.7904453277617,16.845425963404708,3.0,18.33820877596736,8.950616836547852,3.177194951567799,,11.950616836547852,17.5735309533804,51.03955151746341,5.207530470882884,5.207530470882884,,0.7281049899756908,3.1315524159113384,122.19299618090547,0.7281049899756908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.05073496178396,93.51576645851219,32.03703262053254,100.94323211536722,118.35355405261572,151.632780773003,86.37467057081483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.99350649,154.0,615.0,Yogi Berra,Yogi Berra,C,C,1000898,NYY,NYY,9,,0.0,
R,118655,Gil McDougald,NYY,1955,27.0,27 - 27,1955,1955,141.0,533.0,615.0,152.0,121.0,10.0,8.0,13.0,79.0,53.0,65.0,2.0,77.0,2.0,7.0,8.0,6.0,6.0,4.0,0.285178236,,,,,,,,,,,0.105691056,0.125203252,0.844155844,0.360790774,0.407129455,0.767920229,0.121951219,0.308888888,,,,,,,,,0.25203252,0.34764178331233253,10.085232556146824,81.71711988775178,9.772100523394787,15.0,18.33820877596736,4.041440010070801,3.177194951567799,,19.0414400100708,9.95276737613722,50.509611113743176,5.127521345334528,5.127521345334528,,0.18066685274243355,4.8670853805053715,112.87424788582146,0.18066685274243355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.10566618046495,101.3087467570874,123.34257632790435,104.32282313886117,102.63072018736747,93.49593549546533,110.94506539328623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.99350649,154.0,615.0,Gil McDougald,Gil McDougald,2B/3B,2B/3B,1008471,NYY,NYY,9,,0.0,
R,122350,Al Smith,CLE,1955,27.0,27 - 27,1955,1955,154.0,607.0,725.0,186.0,133.0,27.0,4.0,22.0,123.0,77.0,93.0,1.0,77.0,15.0,7.0,3.0,4.0,11.0,6.0,0.306425041,,,,,,,,,,,0.128275862,0.106206896,1.207792207,0.407202216,0.472817133,0.880019349,0.166392092,0.318446601,,,,,,,,,0.26482759,0.39680292297170167,40.044417551351174,124.48851237316188,35.370854048622235,-8.0,21.6182135976851,-4.31516170501709,3.7454737233929336,,-12.31516170501709,35.91149930526076,48.960024921321704,5.018810731861609,5.018810731861609,,0.5406452566385269,4.683083617709382,139.52906997616122,0.5406452566385269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.08542380731078,122.95711018730941,104.62852974801164,117.74271356927866,119.18951645666687,127.56727180060032,114.37795383631517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.70779221,154.0,725.0,Al Smith,Al Smith,3B/OF,3B/OF,1012090,CLE,CLE,5,,0.0,
R,120568,Jim Piersall,BOS,1955,25.0,25 - 25,1955,1955,149.0,515.0,599.0,146.0,103.0,25.0,5.0,13.0,68.0,62.0,67.0,7.0,52.0,2.0,6.0,9.0,16.0,6.0,1.0,0.283495145,,,,,,,,,,,0.111853088,0.086811352,1.288461538,0.364406779,0.427184466,0.791591245,0.143689321,0.291666666,,,,,,,,,0.22036728,0.35374111335846,12.708940134056324,82.47723364890408,3.200495422490352,25.0,17.86111716553569,-0.9074073433876038,3.0945362211205065,,24.092592656612396,4.5417408893335995,49.58998693260219,5.012015752405367,5.012015752405367,,1.3412454668432474,4.53364310566465,104.32911821174318,1.3412454668432474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.47354016227419,107.2152800345775,85.52122759709604,105.36839269681289,107.6862625879918,110.16181386102598,104.75927943517274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.88961039,154.0,599.0,Jim Piersall,Jim Piersall,OF,OF,1010340,BOS,BOS,3,,0.0,
R,120699,Wally Post,CIN,1955,25.0,25 - 25,1955,1955,154.0,601.0,668.0,186.0,110.0,33.0,3.0,40.0,116.0,109.0,60.0,5.0,102.0,2.0,3.0,2.0,15.0,7.0,4.0,0.309484193,,,,,,,,,,,0.089820359,0.15269461,0.588235294,0.372372372,0.574043261,0.946415633,0.264559068,0.316017316,,,,,,,,,0.30239521,0.4126841486311897,45.276426137593596,123.08146798720679,36.422394634393065,1.0,19.91857473552227,-7.60493803024292,-1.2248230203986168,,-6.60493803024292,36.73955519421121,48.82836887909195,4.9859568882828755,4.9859568882828755,,0.3171605598181486,4.3402775780994,143.66953983644783,0.3171605598181486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.62078165907349,96.25347133813258,145.92456951042118,110.70370848605609,136.60592918451988,170.85756095653386,116.14092618869205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.33766234,154.0,668.0,Wally Post,Wally Post,OF,OF,1010468,CIN,CIN,18,,0.0,
L,117172,Ted Kluszewski,CIN,1955,30.0,30 - 30,1955,1955,153.0,612.0,686.0,192.0,120.0,25.0,0.0,47.0,116.0,113.0,66.0,25.0,40.0,4.0,4.0,0.0,10.0,1.0,1.0,0.31372549,,,,,,,,,,,0.096209912,0.058309037,1.65,0.381924198,0.58496732,0.966891518,0.27124183,0.274102079,,,,,,,,,0.22303207,0.4127540568540749,46.53433334375134,126.43591823721638,37.44172015333882,1.0,20.4553027972579,-9.44444465637207,-1.2578272335231304,,-8.44444465637207,37.78296560528091,48.53599651264361,4.956089284363473,4.956089284363473,,0.3412454519420862,2.0034406632248563,143.71376967951923,0.3412454519420862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.21900018711405,103.10065680249905,55.723781754917354,113.54339972129502,139.2055437633269,175.17342290904506,100.73647143217318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.45454545,154.0,686.0,Ted Kluszewski,Ted Kluszewski,1B,1B,1007020,CIN,CIN,18,,0.0,
L,114361,Nellie Fox,CHW,1955,27.0,27 - 27,1955,1955,154.0,636.0,709.0,198.0,157.0,28.0,7.0,6.0,100.0,59.0,38.0,1.0,15.0,17.0,4.0,14.0,8.0,7.0,9.0,0.311320754,,,,,,,,,,,0.053596614,0.021156558,2.533333333,0.364028776,0.405660377,0.769689153,0.094339623,0.310177705,,,,,,,,,0.0832158,0.3497156369411293,12.788230435472355,95.36873144052588,7.82891810081564,12.0,21.141121987253428,4.753086566925049,3.6628149929456413,,16.75308656692505,6.241862900104747,47.79888644722887,4.857072568622691,4.857072568622691,,-1.5870552007108927,4.624655003410545,108.94673495409121,-1.5870552007108927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.9241286455487,51.374316808447496,20.84214529787721,105.25909295037603,102.26038949451348,72.32704501850463,111.40797581803736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.57419355,155.0,709.0,Nellie Fox,Nellie Fox,2B,2B,1004281,CHW,CHW,4,,0.0,
R,110697,Hank Bauer,NYY,1955,32.0,32 - 32,1955,1955,139.0,492.0,563.0,137.0,92.0,20.0,5.0,20.0,97.0,53.0,56.0,1.0,65.0,8.0,3.0,4.0,4.0,8.0,4.0,0.278455284,,,,,,,,,,,0.09946714,0.11545293,0.861538461,0.359570661,0.461382113,0.820952774,0.182926829,0.285365853,,,,,,,,,0.25044405,0.36797854998633,18.27712847191192,83.85233589905597,17.990472643555176,16.0,16.78766104206443,-6.654321193695068,2.908554077614099,,9.345678806304932,18.467523966834914,47.50941789281838,4.818877436284475,4.818877436284475,,0.4770513232797384,5.585963039874509,125.89066678164448,0.4770513232797384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.58069701465777,95.34289539988849,113.73715621064858,103.9700268871798,116.3069337215097,140.24390362653136,102.4961869851916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.65584416,154.0,563.0,Hank Bauer,Hank Bauer,OF,OF,1000679,NYY,NYY,9,,0.0,
R,114495,Carl Furillo,BRO,1955,33.0,33 - 33,1955,1955,140.0,523.0,578.0,164.0,111.0,24.0,3.0,26.0,83.0,95.0,43.0,5.0,43.0,7.0,4.0,1.0,15.0,4.0,5.0,0.313575525,,,,,,,,,,,0.074394463,0.074394463,1.0,0.370883882,0.520076481,0.890960363,0.206500956,0.301310043,,,,,,,,,0.19377163,0.3920290694161729,29.745362866260592,97.0676894966145,22.459343257882182,11.0,17.23493442684412,-6.872146129608154,-1.0598019547760487,,4.127853870391846,21.729480411448066,42.03246675390798,4.270153995423996,4.270153995423996,,-0.7298628464341164,3.3948416089651317,131.12116146346665,-0.7298628464341164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.16248991642146,79.72274205769166,71.0960261611982,110.26119079292174,123.76337422767915,133.36246587228123,110.73579102220663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.75324675,154.0,578.0,Carl Furillo,Carl Furillo,OF,OF,1004409,BRO,BRO,22,,0.0,
L,113411,Larry Doby,CLE,1955,31.0,31 - 31,1955,1955,131.0,491.0,560.0,143.0,95.0,17.0,5.0,26.0,91.0,75.0,61.0,8.0,100.0,2.0,4.0,2.0,6.0,2.0,0.0,0.291242362,,,,,,,,,,,0.108928571,0.178571428,0.61,0.369175627,0.505091649,0.874267276,0.213849287,0.31707317,,,,,,,,,0.33392857,0.38339494185014206,24.999532049077086,90.22531563557916,21.389607136624388,0.0,16.69820636510849,-0.796296238899231,2.8930555656552315,,-0.796296238899231,22.290972636567883,41.08593832843238,4.1971768657811035,4.1971768657811035,,0.9013654999434948,4.6241880110444376,130.9473764541201,0.9013654999434948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.38319711740601,104.41202341710367,175.91763501536587,106.74730735409321,127.3253975139063,163.9511216620414,113.88465220576846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.63636364,154.0,560.0,Larry Doby,Larry Doby,OF,OF,1003346,CLE,CLE,5,,0.0,
R,119176,Minnie Minoso,CHW,1955,29.0,29 - 29,1955,1955,139.0,517.0,615.0,149.0,106.0,26.0,7.0,10.0,79.0,70.0,76.0,3.0,43.0,10.0,4.0,8.0,18.0,19.0,8.0,0.28820116,,,,,,,,,,,0.123577235,0.069918699,1.76744186,0.387149917,0.423597678,0.810747595,0.135396518,0.297008547,,,,,,,,,0.2097561,0.36842277428961745,20.181060099939238,91.81294743154419,15.879258850554358,8.0,18.33820877596736,-6.664383411407471,3.177194951567799,,1.3356165885925293,17.028926674241553,39.87994699036924,4.05672922255518,4.05672922255518,,1.1496678236871958,5.73610131887907,120.92011990623091,1.1496678236871958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.24099927381125,118.45330418078213,68.87962038042966,111.9445818185356,106.78209161465998,103.80399816453341,106.67794779746148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.96774194,155.0,615.0,Minnie Minoso,Minnie Minoso,OF,OF,1008984,CHW,CHW,4,,0.0,
