Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,121497,Edd Roush,CIN,1919,26.0,26 - 26,1919,1919,133.0,504.0,572.0,162.0,127.0,19.0,12.0,4.0,73.0,71.0,42.0,,19.0,6.0,,20.0,,20.0,,0.321428571,,,,,,,,,,,0.073426573,0.033216783,2.210526315,0.380434782,0.430555555,0.810990337,0.109126984,0.328482328,,,,,,,,,0.11363636,0.3851149903907292,25.235562967293273,84.3294605185914,28.369968908064376,6.0,15.780166894197464,-3.2839505672454834,0.2004808676429093,,2.7160494327545166,29.02305361085416,47.71975080544905,5.326767170012315,5.326767170012315,,0.6530847027897835,6.490454949113421,148.879604745672,0.6530847027897835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.63402122978933,112.48306847480889,48.390053787167794,119.45019298353274,124.032740454157,131.6817069128007,116.67844990828561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.08571429,140.0,572.0,Edd Roush,Edd Roush,OF,OF,1011247,CIN,CIN,18,,0.0,
L,122566,Tris Speaker,CLE,1919,31.0,31 - 31,1919,1919,134.0,494.0,595.0,146.0,94.0,38.0,12.0,2.0,83.0,63.0,73.0,,12.0,8.0,,20.0,,15.0,,0.295546558,,,,,,,,,,,0.122689075,0.020168067,6.083333333,0.394782608,0.43319838,0.827980988,0.137651822,0.3,,,,,,,,,0.14621849,0.3946006912770479,30.192227425648603,91.66227820016329,19.734142969026003,10.0,16.41468409448862,-3.3086419105529785,3.8727472024038434,,6.6913580894470215,19.387227656914625,46.36601704325411,5.120199477359071,5.120199477359071,,-0.3469153121113777,6.418769022860169,128.26277505641397,-0.3469153121113777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.99187215007302,151.30613270797204,28.557687936857672,115.37667286533096,116.67197959245392,144.80018505814846,101.61617116020345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.28057554,139.0,595.0,Tris Speaker,Tristram Speaker,OF,OF,1012309,CLE,CLE,5,,0.0,
R,120743,Del Pratt,NYY,1919,31.0,31 - 31,1919,1919,140.0,527.0,583.0,154.0,116.0,27.0,7.0,4.0,69.0,56.0,36.0,,24.0,4.0,,16.0,,22.0,,0.292220113,,,,,,,,,,,0.061749571,0.04116638,1.5,0.342151675,0.392789373,0.734941048,0.10056926,0.300601202,,,,,,,,,0.10977702,0.34997929340947875,11.41409205840046,71.64441071645433,2.6037539486687855,21.0,16.0836316421628,0.0,3.7946413764730096,,21.0,4.0202180390160756,44.89849105765188,4.807652868563819,4.807652868563819,,1.41646409034729,5.944712903071809,103.805790557736,1.41646409034729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.78765383481776,76.15257335982312,58.29099206830774,99.99508863065223,105.7887467418248,105.791897612231,101.81981064464965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.13475177,141.0,583.0,Del Pratt,Del Pratt,2B,2B,1010512,NYY,NYY,9,,0.0,
R,114232,Art Fletcher,NYG,1919,34.0,34 - 34,1919,1919,127.0,488.0,516.0,135.0,107.0,20.0,5.0,3.0,54.0,54.0,9.0,,28.0,7.0,,12.0,,6.0,,0.276639344,,,,,,,,,,,0.01744186,0.054263565,0.321428571,0.299603174,0.356557377,0.656160551,0.079918033,0.288840262,,,,,,,,,0.07751938,0.3114961182314252,-3.766645106382442,49.541835901431966,-1.2432962682915454,24.0,14.2352554500103,7.839506149291992,0.18085337011143565,,31.839506149291992,-2.39569961548574,43.85991535392799,4.650090043248999,4.650090043248999,,-1.1524033471941948,4.873713235469241,97.62540372122521,-1.1524033471941948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.68501831186312,26.71939942925064,79.05090715839265,94.070412712103,102.71563816765996,96.4357541353249,102.59740378259588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.68571429,140.0,516.0,Art Fletcher,Art Fletcher,SS,SS,1004149,NYG,NYG,30,,0.0,
L,124717,Ross Youngs,NYG,1919,22.0,22 - 22,1919,1919,130.0,489.0,560.0,152.0,112.0,31.0,7.0,2.0,73.0,43.0,51.0,,47.0,7.0,,13.0,,24.0,,0.310838445,,,,,,,,,,,0.091071428,0.083928571,1.085106382,0.383912248,0.415132924,0.799045172,0.104294479,0.34090909,,,,,,,,,0.17857143,0.3815750743396975,23.321605701927584,81.17577113676492,26.060123820785922,3.0,15.449114441871643,-6.419753074645996,0.19627497531473637,,-3.419753074645996,27.608834688548487,39.83447103108887,4.473274409198536,4.473274409198536,,1.5487108677625656,6.247672480071827,145.8620329737456,1.5487108677625656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.62653799112559,139.5134384362815,122.26674885915743,120.54205945959453,119.58984994739481,125.85040393218645,121.09249353847808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0,140.0,560.0,Ross Youngs,Ross Youngs,OF,OF,1014390,NYG,NYG,30,,0.0,
R,122809,Milt Stock,STL,1919,25.0,25 - 25,1919,1919,135.0,492.0,560.0,151.0,131.0,16.0,4.0,0.0,56.0,52.0,49.0,,21.0,1.0,,18.0,,17.0,,0.306910569,,,,,,,,,,,0.0875,0.0375,2.333333333,0.370848708,0.355691056,0.726539764,0.048780487,0.320594479,,,,,,,,,0.125,0.3507120373944075,11.250385862386324,69.10455129722367,12.788388353383638,9.0,15.449114441871643,1.790123462677002,0.19627497531473637,,10.790123462677002,12.726721663570501,39.16223454343388,4.317322904898404,4.317322904898404,,-0.061666689813137054,4.647498136068561,122.50570612700399,-0.061666689813137054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.14016311385316,134.042324044536,54.629824237307744,116.44032521267675,102.46607184225745,58.86259801881526,113.87664927555686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.05797101,138.0,560.0,Milt Stock,Milt Stock,3B,3B,1012551,STL,STL,28,,0.0,
L,116087,Charlie Hollocher,CHC,1919,23.0,23 - 23,1919,1919,115.0,430.0,502.0,116.0,94.0,14.0,5.0,3.0,51.0,26.0,44.0,,19.0,7.0,,21.0,,16.0,,0.269767441,,,,,,,,,,,0.087649402,0.037848605,2.315789473,0.347193347,0.346511627,0.693704974,0.076744186,0.276960784,,,,,,,,,0.1314741,0.33649518113126375,5.100550682344661,56.96267755428813,5.078494773307071,10.0,13.849027588963509,7.0987653732299805,0.17594649572856724,,17.09876537322998,5.5053363824870445,36.6290758404091,4.0170228493736335,4.0170228493736335,,0.4268416091799736,5.217086373378997,109.9700226984014,0.4268416091799736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.08457370051258,134.27119480221486,55.13767036739432,109.01293536758855,99.82169826153715,92.60592602938118,98.3777579733407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.58571429,140.0,502.0,Charlie Hollocher,Charlie Hollocher,SS,SS,1005964,CHC,CHC,17,,0.0,
L,113531,Larry Doyle,NYG,1919,32.0,32 - 32,1919,1919,113.0,381.0,420.0,110.0,79.0,14.0,10.0,7.0,61.0,52.0,31.0,,17.0,5.0,,3.0,,12.0,,0.28871391,,,,,,,,,,,0.073809523,0.04047619,1.823529411,0.350119904,0.433070866,0.78319077,0.144356956,0.288515406,,,,,,,,,0.13095238,0.37108008409861465,14.412586284998683,57.803210361126695,16.466474874142435,7.0,11.586835831403732,0.0,0.14720623148605227,,7.0,16.6670733897126,35.40111545260238,3.917791514122766,3.917791514122766,,0.20059851557016373,6.763136541474065,138.63813893505898,0.20059851557016373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.25423881586273,113.06971428044153,58.96552387988996,109.93182558206772,124.7573412932392,174.1931250552665,102.48201342125074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.0,140.0,420.0,Larry Doyle,Larry Doyle,2B,2B,1003467,NYG,NYG,30,,0.0,
L,121137,Sam Rice,WAS,1919,29.0,29 - 29,1919,1919,141.0,557.0,613.0,179.0,144.0,23.0,9.0,3.0,80.0,71.0,42.0,,26.0,7.0,,7.0,,26.0,,0.321364452,,,,,,,,,,,0.068515497,0.042414355,1.615384615,0.376237623,0.411131059,0.787368682,0.089766607,0.333333333,,,,,,,,,0.11582382,0.37524144838352014,22.817155830497594,86.14680477970346,16.126363597745748,3.0,16.911262772977352,-6.962963104248047,3.989905941300094,,-3.962963104248047,17.635194167430253,34.573399777459656,3.8772051997558448,3.8772051997558448,,1.5088305696845055,6.201266053443455,122.41761831130995,1.5088305696845055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.33830078969243,84.49664227751866,60.058106418086524,109.9568326183729,110.72865629246347,94.42825468479512,112.90685673176367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.31690141,142.0,613.0,Sam Rice,Sam Rice,OF,OF,1010900,WAS,WAS,8,,0.0,
L,116786,Joe Judge,WAS,1919,25.0,25 - 25,1919,1919,135.0,521.0,609.0,150.0,103.0,33.0,12.0,2.0,83.0,31.0,81.0,,35.0,2.0,,5.0,,23.0,,0.287907869,,,,,,,,,,,0.133004926,0.057471264,2.314285714,0.385761589,0.408829174,0.794590763,0.120921305,0.305785123,,,,,,,,,0.19376026,0.38044848959177535,24.88305853210637,87.79946344249197,18.235925628768893,-2.0,16.800911955535412,-4.10493803024292,3.963870665989816,,-6.10493803024292,19.278632803785296,33.93847739506761,3.87176006116144,3.87176006116144,,1.0427071750164032,6.59801046561083,125.51667118371039,1.0427071750164032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.22656287896261,164.02814174098225,81.37846937184227,112.74024679948225,110.10869672626154,127.20083967702813,103.57571132337289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.28873239,142.0,609.0,Joe Judge,Joe Judge,1B,1B,1006644,WAS,WAS,8,,0.0,
R,118276,Rabbit Maranville,BSN,1919,27.0,27 - 27,1919,1919,131.0,480.0,529.0,128.0,95.0,18.0,10.0,5.0,44.0,43.0,36.0,,23.0,1.0,,12.0,,12.0,,0.266666666,,,,,,,,,,,0.06805293,0.04347826,1.565217391,0.319148936,0.377083333,0.696232269,0.110416667,0.272123893,,,,,,,,,0.12098299,0.33152178073990046,3.537356763852969,58.18888089783324,6.444939277840987,5.0,14.593895606696606,8.086420059204102,0.18540975346695632,,13.086420059204102,6.32040887303485,34.186134292402514,3.80673263213452,3.80673263213452,,-0.12453040480613708,5.365915181920582,112.00682034017937,-0.12453040480613708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.91118786550291,104.25111880274429,63.33892538517247,100.20745683471482,108.62867434512013,133.237945824493,96.6596718050786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.77857143,140.0,529.0,Rabbit Maranville,Rabbit Maranville,SS,SS,1008099,BSN,BSN,16,,0.0,
B,121771,Wally Schang,BOS,1919,29.0,29 - 29,1919,1919,113.0,330.0,413.0,101.0,82.0,16.0,3.0,0.0,43.0,55.0,71.0,,42.0,5.0,,7.0,,15.0,,0.306060606,,,,,,,,,,,0.171912832,0.101694915,1.69047619,0.435960591,0.372727272,0.808687863,0.066666666,0.350694444,,,,,,,,,0.27360775,0.3961473666682032,21.40310046729335,64.07054747548588,17.19947272446641,-1.0,11.393721900880337,3.1790122985839844,2.688142175786197,,2.1790122985839844,17.177686332731334,33.43856270798185,3.8018226247228157,3.8018226247228157,,-0.021786391735076904,4.50961649414449,135.4877593125619,-0.021786391735076904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.79810047162138,212.01126320982775,143.99851246702355,127.41109023218003,100.38548314131512,70.12871630576582,118.78742215478795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.99275362,138.0,413.0,Wally Schang,Wally Schang,C,C,1011521,BOS,BOS,3,,0.0,
L,120940,Morrie Rath,CIN,1919,32.0,32 - 32,1919,1919,138.0,537.0,624.0,142.0,127.0,13.0,1.0,1.0,77.0,29.0,64.0,,24.0,0.0,,23.0,,17.0,,0.264432029,,,,,,,,,,,0.102564102,0.038461538,2.666666666,0.342762063,0.297951582,0.640713645,0.033519553,0.275390625,,,,,,,,,0.14262821,0.315031368304013,-3.0142732350754775,61.45179682088613,0.4050787003111802,17.0,17.214727520942688,0.0,0.21870640106499195,,17.0,0.1521597043943368,34.585593626402016,3.6924137851657086,3.6924137851657086,,-0.2529189959168434,4.158159451018798,100.63976381471346,-0.2529189959168434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06556333544559,157.11920680709537,56.030588288974215,107.62158590636912,85.832712663785,40.44748413457564,97.82003019740525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.45714286,140.0,624.0,Morrie Rath,Morrie Rath,2B,2B,1010709,CIN,CIN,18,,0.0,
