Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,123308,Bobby Thomson,NYG,1949,25.0,25 - 25,1949,1949,156.0,641.0,689.0,198.0,127.0,35.0,9.0,27.0,99.0,109.0,44.0,,45.0,2.0,,2.0,15.0,10.0,,0.308892355,,,,,,,,,,,0.063860667,0.065312046,0.977777777,0.355167394,0.517940717,0.873108111,0.209048362,0.30052724,,,,,,,,,0.16835994,0.3969745085055478,28.771252141594626,110.60745997846101,25.017796681523063,8.0,20.82736673206091,-0.9629628658294678,1.5015737579669803,,7.037037134170532,26.88550697432805,56.251484598526474,5.626761867020454,5.626761867020454,,1.8677102928049862,5.317008552064565,129.2480172109733,1.8677102928049862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.2869754839786,66.94772044425467,75.70205413039605,103.28772677882387,128.03208115193868,155.70184812181932,107.10519844402171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.41666667,156.0,689.0,Bobby Thomson,Bobby Thomson,OF,OF,1013032,NYG,NYG,30,,0.0,
R,110297,Luke Appling,CHW,1949,42.0,42 - 42,1949,1949,142.0,492.0,619.0,148.0,117.0,21.0,5.0,5.0,82.0,58.0,121.0,,24.0,0.0,,6.0,23.0,7.0,12.0,0.300813008,,,,,,,,,,,0.195476575,0.038772213,5.041666666,0.438825448,0.394308943,0.833134391,0.093495935,0.308855291,,,,,,,,,0.24232633,0.4027060380184242,28.6254511621973,102.1473853436491,23.777033835389325,2.0,18.711378820240498,8.703703880310059,2.259121907874942,,10.703703880310059,19.948872389943013,51.62307699836851,5.163966969572983,5.163966969572983,,-3.8281614454463124,3.7070075596819683,129.57327681070782,-3.8281614454463124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.11557150720392,161.88041460934053,48.22608210491491,121.00339284245207,100.239131899742,76.23145948549573,109.18651061409854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.01948052,154.0,619.0,Luke Appling,Luke Appling,SS,SS,1000284,CHW,CHW,4,,0.0,
L,122488,Duke Snider,BRO,1949,22.0,22 - 22,1949,1949,146.0,552.0,615.0,161.0,103.0,28.0,7.0,23.0,100.0,92.0,56.0,,92.0,4.0,,3.0,8.0,12.0,,0.291666666,,,,,,,,,,,0.09105691,0.149593495,0.608695652,0.361111111,0.492753623,0.853864734,0.201086957,0.315789473,,,,,,,,,0.27804878,0.39128085259908163,22.94008328636284,95.98691611607666,18.367749853628826,10.0,18.59046522527933,-0.8950616717338562,1.3403016852680594,,9.104938328266144,20.64310695800106,49.67881219681459,4.969207978444243,4.969207978444243,,2.275357104372233,5.910230032444763,124.05733042545066,2.275357104372233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.91364877462173,95.45864209651396,173.3912126416179,105.01624417067275,121.80597079385014,149.772093589008,112.54452066374428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.94230769,156.0,615.0,Duke Snider,Duke Snider,OF,OF,1012230,BRO,BRO,22,,0.0,
R,116913,George Kell,DET,1949,26.0,26 - 26,1949,1949,134.0,522.0,612.0,179.0,129.0,38.0,9.0,3.0,97.0,59.0,71.0,,13.0,3.0,,16.0,17.0,7.0,5.0,0.342911877,,,,,,,,,,,0.116013071,0.02124183,5.461538461,0.424496644,0.46743295,0.891929594,0.124521073,0.347826086,,,,,,,,,0.14215686,0.41652344777280054,34.92135918129483,107.61186599720517,27.456916600356493,2.0,18.499780029058456,0.0,2.2335744872689247,,2.0,26.599116678706054,49.332471195033435,4.934829797195678,4.934829797195678,,-0.8577999216504395,5.256364451258024,134.54082958276152,-0.8577999216504395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.66622844136785,96.07414102473844,26.42124754753216,117.05231409969305,118.82832981887378,101.52765605788055,122.96346456599755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.9483871,155.0,612.0,George Kell,George Kell,3B,3B,1006783,DET,DET,6,,0.0,
R,113813,Bob Elliott,BSN,1949,32.0,32 - 32,1949,1949,139.0,482.0,578.0,135.0,84.0,29.0,5.0,17.0,77.0,76.0,90.0,,38.0,2.0,,4.0,16.0,0.0,,0.280082987,,,,,,,,,,,0.155709342,0.065743944,2.368421052,0.395470383,0.466804979,0.862275362,0.186721992,0.276346604,,,,,,,,,0.25086505,0.4015547190809084,26.208490664956543,94.86063599109409,26.42195206403491,4.0,17.472014471888542,0.0,1.259665648918599,,4.0,26.28736828535554,49.01904840616268,4.903410163322724,4.903410163322724,,-0.13458377867937088,2.8207417525,136.82168468593804,-0.13458377867937088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.62780739182908,163.23640181795852,76.20265957421891,115.00840887556483,115.39160948695415,139.07288706422665,98.48743781346239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.68152866,157.0,578.0,Bob Elliott,Bob Elliott,3B/OF,3B/OF,1003733,BSN,BSN,16,,0.0,
R,113857,Del Ennis,PHI,1949,24.0,24 - 24,1949,1949,154.0,610.0,674.0,184.0,109.0,39.0,11.0,25.0,92.0,110.0,59.0,,61.0,4.0,,1.0,10.0,2.0,,0.301639344,,,,,,,,,,,0.087537091,0.090504451,0.967213114,0.367013372,0.524590163,0.891603535,0.222950819,0.303435114,,,,,,,,,0.21513353,0.405423806556798,32.602836266960665,112.65741403480963,31.123953194226786,1.0,20.373940750956535,-6.65432071685791,1.4688834729604423,,-5.65432071685791,31.392428143750593,47.58093165080966,4.759650713198582,4.759650713198582,,0.26847494952380657,4.451613485808594,137.19644628921358,0.26847494952380657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.60343645517345,91.76867345859826,104.9021316625692,106.73270556843639,129.6757874332648,166.0565728736647,108.14153851695558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.37662338,154.0,674.0,Del Ennis,Del Ennis,OF,OF,1003786,PHI,PHI,26,,0.0,
R,114970,Sid Gordon,NYG,1949,31.0,31 - 31,1949,1949,141.0,489.0,588.0,139.0,85.0,26.0,2.0,26.0,87.0,90.0,95.0,,37.0,3.0,,1.0,24.0,1.0,,0.284253578,,,,,,,,,,,0.161564625,0.06292517,2.567567567,0.40374787,0.505112474,0.908860344,0.220858896,0.265258215,,,,,,,,,0.26870748,0.4193047953220608,34.83212303639007,104.67202174187256,31.628883833890683,-3.0,17.774298459291458,-0.6913580298423767,1.281459172256291,,-3.6913580298423767,31.688947294266796,47.05334689597217,4.7070083464665675,4.7070083464665675,,0.06006346037611365,2.6147945595415663,143.3284479773805,0.06006346037611365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.17088291200731,169.3747318389399,72.93546776201703,117.4156197572914,124.86101041950815,164.49848232412697,94.53563595926272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.76923077,156.0,588.0,Sid Gordon,Sid Gordon,3B/OF,3B/OF,1004877,NYG,NYG,30,,0.0,
R,113376,Joe DiMaggio,NYY,1949,34.0,34 - 34,1949,1949,76.0,272.0,329.0,94.0,60.0,14.0,6.0,14.0,58.0,67.0,55.0,,18.0,2.0,,0.0,11.0,0.0,1.0,0.345588235,,,,,,,,,,,0.167173252,0.054711246,3.055555555,0.458966565,0.595588235,1.0545548,0.25,0.333333333,,,,,,,,,0.26443769,0.4781177072901856,34.63629764149169,73.71338382194023,32.54258728603104,4.0,9.945143185555935,-0.46913576126098633,1.2007287684828043,,3.5308642387390137,32.03260570269281,46.709341895470565,4.6723622815305434,4.6723622815305434,,-0.5099815833382308,4.245074459434023,176.1532779741158,-0.5099815833382308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.65483279297183,138.44152602608145,68.05154613326295,126.55718080927205,151.40728787908705,203.83629375302715,117.8399870819676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.12258065,155.0,329.0,Joe DiMaggio,Joe DiMaggio,OF,OF,1003311,NYY,NYY,9,,0.0,
L,115778,Tommy Henrich,NYY,1949,36.0,36 - 36,1949,1949,115.0,411.0,502.0,118.0,71.0,20.0,3.0,24.0,90.0,85.0,86.0,,34.0,5.0,,0.0,7.0,2.0,2.0,0.287104622,,,,,,,,,,,0.171314741,0.067729083,2.529411764,0.416334661,0.525547445,0.941882106,0.238442823,0.266288951,,,,,,,,,0.28685259,0.4328208223757041,35.049014268593105,94.6742339117091,31.854355914668353,2.0,15.174656167626381,-4.882716178894043,1.8321150206029415,,-2.882716178894043,31.28944975432119,45.41350476365647,4.542802113768063,4.542802113768063,,-0.5649061603471637,3.774520403588902,148.8537080406496,-0.5649061603471637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.05191034787215,141.87122575567832,84.24353589640593,114.80169796103554,133.6018890622204,194.41320524931623,94.13845973187058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.23870968,155.0,502.0,Tommy Henrich,Tommy Henrich,OF,OF,1005664,NYY,NYY,9,,0.0,
R,114967,Joe Gordon,CLE,1949,34.0,34 - 34,1949,1949,148.0,541.0,632.0,136.0,95.0,18.0,3.0,20.0,74.0,84.0,83.0,,33.0,4.0,,4.0,20.0,5.0,6.0,0.251386321,,,,,,,,,,,0.131329113,0.052215189,2.515151515,0.355095541,0.406654343,0.761749884,0.155268022,0.237704918,,,,,,,,,0.21518987,0.35936693315673024,7.78528501320924,82.85129858780945,4.723527031432049,14.0,19.10434800386429,6.265431880950928,2.3065671175718307,,20.265431880950928,3.0612714378565116,44.73761844024356,4.47478963196343,4.47478963196343,,-1.6622555935755372,3.1794163887918696,105.7541575442399,-1.6622555935755372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.8581344029126,108.75784611387289,64.94687295351571,97.91539082351954,103.37751412749449,126.59703257137393,84.03343348335395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.1038961,154.0,632.0,Joe Gordon,Joe Gordon,2B,2B,1004874,CLE,CLE,5,,0.0,
L,123711,Mickey Vernon,CLE,1949,31.0,31 - 31,1949,1949,153.0,584.0,659.0,170.0,121.0,27.0,4.0,18.0,72.0,83.0,58.0,,51.0,2.0,,15.0,8.0,9.0,7.0,0.29109589,,,,,,,,,,,0.088012139,0.077389984,1.137254901,0.357142857,0.44349315,0.800636007,0.15239726,0.295145631,,,,,,,,,0.19271624,0.3716589418812568,14.45896552089185,92.73191321972341,11.26640458736152,18.0,19.92051476985216,-6.611111164093018,2.405107168480754,,11.388888835906982,9.984399728528714,43.69891050276861,4.3707503566123025,4.3707503566123025,,-1.2820048588328063,3.645066630521232,113.16231712147184,-1.2820048588328063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.52622167439038,72.88567211685036,96.26006445600748,98.47992549977795,112.7424806073497,124.25637062606583,104.33987213735743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.27922078,154.0,659.0,Mickey Vernon,Mickey Vernon,1B,1B,1013416,CLE,CLE,5,,0.0,
R,111915,Roy Campanella,BRO,1949,27.0,27 - 27,1949,1949,130.0,436.0,507.0,125.0,79.0,22.0,2.0,22.0,65.0,82.0,67.0,,36.0,3.0,,1.0,11.0,3.0,,0.286697247,,,,,,,,,,,0.132149901,0.071005917,1.861111111,0.385375494,0.497706422,0.883081916,0.211009175,0.272486772,,,,,,,,,0.24654832,0.40681910067207727,25.078454605669695,85.29755093845816,21.309067531854826,1.0,15.325798161327839,3.919753074645996,1.1049316332209855,,4.919753074645996,21.795130137254464,43.14561300644928,4.315970542965284,4.315970542965284,,0.4860626053996384,2.91066175478122,133.85502035307334,0.4860626053996384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.07501515928794,138.53808681459483,82.30172076239059,112.07267165838503,123.03027531883546,157.16228629507464,97.11182849325371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.25,156.0,507.0,Roy Campanella,Roy Campanella,C,C,1001871,BRO,BRO,22,,0.0,
L,113411,Larry Doby,CLE,1949,25.0,25 - 25,1949,1949,147.0,547.0,650.0,153.0,101.0,25.0,3.0,24.0,106.0,85.0,91.0,,90.0,7.0,,5.0,14.0,10.0,9.0,0.279707495,,,,,,,,,,,0.14,0.138461538,1.011111111,0.389147286,0.468007312,0.857154598,0.188299817,0.297921478,,,,,,,,,0.31538462,0.39906842560731165,28.20812797752909,105.41209763495021,25.05916802791647,0.0,19.648459181189537,-2.2685184478759766,2.372260484844446,,-2.2685184478759766,23.122371006493935,42.87457222465194,4.288890839331483,4.288890839331483,,-1.9367970214225352,4.320195724696244,129.6814909947378,-1.9367970214225352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.31952852841184,115.93848544413913,172.2227591177423,107.30494809734017,118.97434108566922,153.529347246613,105.32118946220331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.22077922,154.0,650.0,Larry Doby,Larry Doby,OF,OF,1003346,CLE,CLE,5,,0.0,
