,IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
19,1010363,1930,George Pipgras,NYY,30,15,15,3.1,4.11,44,30,15,3,4,,221.0,974,230,133,101,9,70,,8,4,0,111,,,,,,,,,,,,4.52,2.85,1.59,9.37,0.37,0.257,1.36,0.285,0.5920000000000001,4.08,,,,,,,,,,,,,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,92,,0.114,0.07200000000000001,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.7,-2.1,-1.3,30 - 30,0.042,,,,,,,4.34,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,87,154,92,66,92,91,96,94,135,88,,,,,,,,,,,,,,,,,,0,,,
11,1004567,1930,Milt Gaston,BOS,34,13,20,3.1,3.92,38,34,20,2,2,,273.0,1175,272,138,119,15,98,,0,11,0,99,,,,,,,,,,,,3.26,3.23,1.01,8.97,0.49,0.253,1.36,0.267,0.665,4.57,,,,,,,,,,,,,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,99,,0.084,0.083,,,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,2.3,-0.1,2.2,34 - 34,0.001,,,,,,,4.83,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,99,98,88,89,90,91,90,105,100,102,,,,,,,,,,,,,,,,,,0,,,
55,1001504,1930,Clint Brown,CLE,26,11,13,3.1,4.97,35,31,16,3,1,,213.2,948,271,138,118,14,51,,4,2,0,54,,,,,,,,,,,,2.27,2.15,1.06,11.41,0.59,0.303,1.51,0.312,0.614,4.62,,,,,,,,,,,,,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,94,,0.057,0.054000000000000006,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-1.0,0.0,-0.9,26 - 26,0.003,,,,,,,4.81,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,66,103,112,106,109,101,105,97,67,66,,,,,,,,,,,,,,,,,,0,,,
16,1006589,1930,Sam Jones,WAS,37,15,7,3.0,4.07,25,25,14,1,0,,183.1,787,195,95,83,4,61,,3,1,2,60,,,,,,,,,,,,2.95,2.99,0.98,9.57,0.2,0.27,1.4,0.29,0.647,4.18,,,,,,,,,,,,,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,90,,0.076,0.078,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.3,0.2,0.5,37 - 37,-0.001,,,,,,,4.86,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,92,95,94,35,96,93,98,102,90,95,,,,,,,,,,,,,,,,,,0,,,
65,1000831,1930,Ray Benge,PHI,28,11,15,3.0,5.7,38,29,14,0,1,,225.2,1055,305,178,143,22,81,,1,5,0,70,,,,,,,,,,,,2.79,3.23,0.86,12.16,0.88,0.313,1.71,0.321,0.5870000000000001,5.24,,,,,,,,,,,,,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,96,,0.066,0.077,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.9,-1.2,-2.1,28 - 28,-0.01,,,,,,,4.97,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,107,83,112,120,106,111,105,92,84,102,,,,,,,,,,,,,,,,,,0,,,
40,1006132,1930,Willis Hudlin,CLE,24,13,16,2.9,4.57,37,33,13,1,1,,216.2,964,255,131,110,12,76,,1,1,2,60,,,,,,,,,,,,2.49,3.16,0.79,10.59,0.5,0.287,1.53,0.298,0.638,4.73,,,,,,,,,,,,,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,96,,0.062,0.079,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.1,0.2,0.1,24 - 24,-0.017,,,,,,,5.04,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,97,77,104,90,103,102,101,101,74,96,,,,,,,,,,,,,,,,,,0,,,
12,1013508,1930,Bill Walker,NYG,26,17,15,2.8,3.93,39,34,13,2,1,,245.1,1075,258,133,107,19,88,,5,2,1,105,,,,,,,,,,,,3.85,3.23,1.19,9.46,0.7,0.263,1.41,0.279,0.672,4.79,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,100,,0.098,0.08199999999999999,,,-0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,2.0,-0.2,1.8,26 - 26,0.016,,,,,,,4.66,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,107,114,87,95,89,91,91,106,124,109,,,,,,,,,,,,,,,,,,0,,,
56,1007156,1930,Ray Kremer,PIT,37,20,12,2.7,5.02,39,38,18,1,0,,276.0,1232,366,181,154,29,63,,1,3,0,58,,,,,,,,,,,,1.89,2.05,0.92,11.93,0.95,0.313,1.55,0.312,0.639,5.14,,,,,,,,,,,,,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,103,,0.047,0.051,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.4,0.5,0.1,37 - 37,-0.004,,,,,,,4.89,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,68,88,109,129,106,100,102,100,60,68,,,,,,,,,,,,,,,,,,0,,,
46,1001338,1930,Erv Brame,PIT,28,17,8,2.7,4.7,32,29,22,0,1,,235.2,1045,291,153,123,21,56,,5,2,0,55,,,,,,,,,,,,2.1,2.14,0.98,11.11,0.8,0.296,1.47,0.297,0.617,4.97,,,,,,,,,,,,,31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,100,,0.053,0.054000000000000006,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.7,-0.9,-0.2,28 - 28,-0.001,,,,,,,4.86,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,71,94,102,109,100,95,97,97,67,71,,,,,,,,,,,,,,,,,,0,,,
7,1012283,1930,Vic Sorrell,DET,29,16,11,2.7,3.86,35,30,14,2,1,,233.1,1021,245,116,100,13,106,,0,4,0,97,,,,,,,,,,,,3.74,4.09,0.92,9.45,0.5,0.268,1.5,0.288,0.706,4.76,,,,,,,,,,,,,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,99,,0.095,0.10400000000000001,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.5,2.0,2.5,29 - 29,-0.009000000000000001,,,,,,,4.95,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,125,89,93,90,96,101,97,112,113,127,,,,,,,,,,,,,,,,,,0,,,
20,1011728,1930,Socks Seibold,BSN,34,15,16,2.7,4.12,36,33,20,1,2,,251.0,1109,288,135,115,16,85,,2,1,0,70,,,,,,,,,,,,2.51,3.05,0.82,10.33,0.57,0.282,1.49,0.291,0.6809999999999999,4.81,,,,,,,,,,,,,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,101,,0.063,0.077,,,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,1.2,0.7,2.0,34 - 34,-0.013999999999999999,,,,,,,5.01,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,101,79,95,78,96,96,95,107,80,102,,,,,,,,,,,,,,,,,,0,,,
28,1001540,1930,Lloyd Brown,WAS,25,16,12,2.6,4.25,38,22,10,1,0,,197.0,846,220,99,93,6,65,,5,4,0,59,,,,,,,,,,,,2.7,2.97,0.91,10.05,0.27,0.284,1.45,0.301,0.6779999999999999,4.36,,,,,,,,,,,,,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,94,,0.07,0.077,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.3,1.5,1.2,25 - 25,-0.006999999999999999,,,,,,,4.93,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,91,88,99,49,101,97,102,107,83,94,,,,,,,,,,,,,,,,,,0,,,
61,1007808,1930,Red Lucas,CIN,28,14,16,2.6,5.38,33,28,18,1,1,,210.2,927,270,135,126,15,44,,1,0,2,53,,,,,,,,,,,,2.26,1.88,1.2,11.53,0.64,0.306,1.49,0.313,0.612,4.56,,,,,,,,,,,,,29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,97,,0.057,0.047,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.4,-0.5,-0.9,28 - 28,0.01,,,,,,,4.73,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,62,115,106,87,104,96,102,96,73,63,,,,,,,,,,,,,,,,,,0,,,
63,1011313,1930,Jack Russell,BOS,24,9,20,2.6,5.45,35,30,15,0,0,,229.2,1026,302,162,139,11,53,,3,1,0,35,,,,,,,,,,,,1.37,2.08,0.66,11.83,0.43,0.311,1.55,0.315,0.5720000000000001,4.55,,,,,,,,,,,,,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,99,,0.034,0.052000000000000005,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-1.4,-1.0,-2.3,24 - 24,-0.018000000000000002,,,,,,,5.06,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,64,64,116,78,111,103,106,90,40,63,,,,,,,,,,,,,,,,,,0,,,
21,1002315,1930,Watty Clark,BRO,28,13,13,2.5,4.19,44,24,9,1,6,,200.0,827,209,110,93,20,38,,0,1,0,81,,,,,,,,,,,,3.65,1.71,2.13,9.41,0.9,0.265,1.24,0.275,0.626,4.56,,,,,,,,,,,,,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,95,,0.098,0.046,,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.8,-1.0,0.8,28 - 28,0.052000000000000005,,,,,,,4.22,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,56,204,86,123,90,80,89,98,124,61,,,,,,,,,,,,,,,,,,0,,,
33,1010161,1930,Herb Pennock,NYY,36,11,7,2.5,4.32,25,19,11,1,0,,156.1,676,194,95,75,8,20,,0,4,0,46,,,,,,,,,,,,2.65,1.15,2.3,11.17,0.46,0.296,1.37,0.309,0.5870000000000001,3.96,,,,,,,,,,,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,89,,0.068,0.03,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.6,-0.6,-1.2,36 - 36,0.038,,,,,,,4.38,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,35,223,110,83,106,92,104,93,81,36,,,,,,,,,,,,,,,,,,0,,,
32,1005209,1930,Jesse Haines,STL,36,13,8,2.4,4.3,29,24,14,0,1,,182.0,787,215,107,87,15,54,,1,7,0,68,,,,,,,,,,,,3.36,2.67,1.26,10.63,0.74,0.294,1.48,0.308,0.655,4.73,,,,,,,,,,,,,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,96,,0.086,0.069,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.1,0.5,0.4,36 - 36,0.018000000000000002,,,,,,,4.63,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,88,121,98,101,100,95,100,103,110,91,,,,,,,,,,,,,,,,,,0,,,
47,1004342,1930,Benny Frey,CIN,24,11,18,2.4,4.7,44,28,14,2,1,,245.0,1060,295,148,128,15,62,,3,6,1,43,,,,,,,,,,,,1.58,2.28,0.69,10.84,0.55,0.296,1.46,0.299,0.625,4.74,,,,,,,,,,,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,101,,0.040999999999999995,0.057999999999999996,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.6,-0.4,0.2,24 - 24,-0.018000000000000002,,,,,,,5.06,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,75,66,99,75,101,94,97,98,52,78,,,,,,,,,,,,,,,,,,0,,,
8,1001933,1930,Pat Caraway,CHW,24,10,10,2.4,3.86,38,21,9,1,1,,193.1,812,194,96,83,11,57,,3,0,0,83,,,,,,,,,,,,3.86,2.65,1.46,9.03,0.51,0.258,1.3,0.278,0.662,4.31,,,,,,,,,,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,95,,0.102,0.07,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.0,0.2,1.2,24 - 24,0.032,,,,,,,4.46,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,81,141,89,92,92,87,94,105,121,86,,,,,,,,,,,,,,,,,,0,,,
23,1003889,1930,Red Faber,CHW,41,8,13,2.3,4.21,29,26,10,0,1,,169.0,742,188,101,79,7,49,,5,3,0,62,,,,,,,,,,,,3.3,2.61,1.27,10.01,0.37,0.273,1.4,0.292,0.607,4.26,,,,,,,,,,,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,94,,0.084,0.066,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.2,-0.8,-0.6,41 - 41,0.018000000000000002,,,,,,,4.63,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,80,123,98,67,98,94,99,96,99,81,,,,,,,,,,,,,,,,,,0,,,
50,1014405,1930,Tom Zachary,- - -,34,12,6,2.2,4.77,27,25,10,1,0,,168.0,756,210,106,89,9,59,,0,0,0,58,,,,,,,,,,,,3.11,3.16,0.98,11.25,0.48,0.301,1.6,0.319,0.636,4.56,,,,,,,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,96,,0.077,0.078,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.7,0.2,-0.5,34 - 34,-0.001,,,,,,,4.86,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,103,94,104,66,103,104,104,100,97,102,,,,,,,,,,,,,,,,,,0,,,
64,1000855,1930,Larry Benton,- - -,32,8,15,2.2,5.5,43,26,10,0,2,,207.2,948,288,155,127,15,59,,0,9,0,63,,,,,,,,,,,,2.73,2.56,1.07,12.48,0.65,0.324,1.67,0.337,0.589,4.69,,,,,,,,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,99,,0.066,0.062,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-1.9,-0.6,-2.5,32 - 32,0.004,,,,,,,4.79,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,84,102,115,89,110,108,110,93,84,83,,,,,,,,,,,,,,,,,,0,,,
35,1002463,1930,Rip Collins,SLB,34,9,7,2.1,4.35,35,20,6,1,2,,171.2,738,168,90,83,11,63,,5,1,0,75,,,,,,,,,,,,3.93,3.3,1.19,8.81,0.58,0.251,1.35,0.269,0.662,4.65,,,,,,,,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,96,,0.102,0.085,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.3,-0.1,1.2,34 - 34,0.016,,,,,,,4.65,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,101,115,87,104,90,90,91,105,120,104,,,,,,,,,,,,,,,,,,0,,,
49,1011869,1930,Bill Sherdel,- - -,33,9,7,2.1,4.71,34,21,8,0,1,,183.1,802,217,107,96,15,43,,3,3,0,55,,,,,,,,,,,,2.7,2.11,1.28,10.65,0.74,0.287,1.42,0.294,0.645,4.72,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,98,,0.069,0.054000000000000006,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.7,-0.2,0.5,33 - 33,0.015,,,,,,,4.67,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,70,122,98,100,97,92,96,101,87,71,,,,,,,,,,,,,,,,,,0,,,
26,1007088,1930,Ray Kolp,CIN,35,7,12,2.1,4.22,37,19,5,2,3,,168.1,707,180,86,79,10,34,,0,3,1,40,,,,,,,,,,,,2.14,1.82,1.18,9.62,0.53,0.267,1.27,0.273,0.64,4.4,,,,,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,94,,0.057,0.048,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.8,-0.7,1.1,35 - 35,0.008,,,,,,,4.74,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,60,113,88,73,91,82,89,101,72,64,,,,,,,,,,,,,,,,,,0,,,
