,IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
19,1000566,1924,Jesse Barnes,BSN,31,15,20,3.3,3.23,37,32,21,4,0,,267.2,1109,292,115,96,7,53,,0,0,0,49,,,,,,,,,,,,1.65,1.78,0.92,9.82,0.24,0.277,1.29,0.285,0.6859999999999999,3.61,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,96,,0.044000000000000004,0.048,,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,0.4,0.6,1.0,31 - 31,-0.004,,,,,,,4.0,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,68,88,100,58,101,93,99,103,61,70,,,,,,,,,,,,,,,,,,0,,,
39,1006115,1924,Waite Hoyt,NYY,24,18,13,3.1,3.79,46,32,14,2,4,,247.0,1098,295,117,104,8,76,,3,1,0,71,,,,,,,,,,,,2.59,2.77,0.93,10.75,0.29,0.289,1.5,0.305,0.708,3.84,,,,,,,,,,,,,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,95,,0.065,0.069,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-1.1,2.2,1.1,24 - 24,-0.005,,,,,,,4.01,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,81,119,107,89,105,100,105,108,97,81,,,,,,,,,,,,,,,,,,0,,,
30,1003390,1924,Pete Donohue,CIN,23,16,9,3.0,3.6,35,32,16,3,0,,222.1,934,248,100,89,9,36,,9,3,0,72,,,,,,,,,,,,2.91,1.46,2.0,10.04,0.36,0.279,1.28,0.296,0.688,3.52,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,93,,0.077,0.039,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-0.5,0.6,0.1,23 - 23,0.039,,,,,,,3.49,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,56,190,102,89,101,93,102,103,107,56,,,,,,,,,,,,,,,,,,0,,,
36,1009029,1924,George Mogridge,WAS,35,16,11,3.0,3.76,30,30,13,2,0,,213.0,910,217,97,89,2,61,,7,0,0,48,,,,,,,,,,,,2.03,2.58,0.79,9.17,0.08,0.258,1.31,0.271,0.6659999999999999,3.67,,,,,,,,,,,,,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,93,,0.053,0.067,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.3,-0.3,1.0,35 - 35,-0.013999999999999999,,,,,,,4.13,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,76,101,91,26,93,87,93,102,79,79,,,,,,,,,,,,,,,,,,0,,,
22,1010605,1924,Jack Quinn,BOS,40,12,13,3.0,3.27,44,25,13,2,7,,228.2,982,241,107,83,10,52,,12,3,0,64,,,,,,,,,,,,2.52,2.05,1.23,9.49,0.39,0.263,1.28,0.274,0.68,3.89,,,,,,,,,,,,,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,93,,0.065,0.053,,,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,1.2,0.1,1.3,40 - 40,0.012,,,,,,,3.81,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,60,157,94,121,95,86,94,104,98,62,,,,,,,,,,,,,,,,,,0,,,
53,1011825,1924,Bob Shawkey,NYY,33,16,11,2.8,4.12,38,25,10,1,0,,207.2,892,226,107,95,11,74,,3,5,0,114,,,,,,,,,,,,4.94,3.21,1.54,9.79,0.48,0.277,1.44,0.312,0.682,3.74,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,92,,0.128,0.083,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-1.1,1.0,-0.1,33 - 33,0.045,,,,,,,3.42,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,94,197,97,146,100,97,107,104,192,97,,,,,,,,,,,,,,,,,,0,,,
7,1014328,1924,Emil Yde,PIT,24,16,3,2.7,2.83,33,22,14,4,0,,194.0,788,171,70,61,3,62,,6,4,1,53,,,,,,,,,,,,2.46,2.88,0.85,7.93,0.14,0.238,1.2,0.253,0.72,3.75,,,,,,,,,,,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,93,,0.067,0.079,,,-0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,2.0,0.5,2.5,24 - 24,-0.011000000000000001,,,,,,,4.09,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,110,81,81,34,86,87,87,108,93,115,,,,,,,,,,,,,,,,,,0,,,
38,1003984,1924,Alex Ferguson,BOS,27,14,17,2.7,3.79,41,32,15,0,2,,237.2,1086,259,114,100,6,108,,6,2,3,78,,,,,,,,,,,,2.95,4.09,0.72,9.81,0.23,0.266,1.54,0.285,0.71,4.15,,,,,,,,,,,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,99,,0.07200000000000001,0.099,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.5,1.3,1.7,27 - 27,-0.027999999999999997,,,,,,,4.29,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,120,92,97,70,96,103,98,108,108,117,,,,,,,,,,,,,,,,,,0,,,
3,1014405,1924,Tom Zachary,WAS,28,15,9,2.6,2.75,33,27,13,1,2,,202.2,829,198,74,62,5,53,,3,2,2,45,,,,,,,,,,,,2.0,2.35,0.85,8.79,0.22,0.256,1.24,0.267,0.7290000000000001,3.74,,,,,,,,,,,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,95,,0.054000000000000006,0.064,,,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,1.5,1.6,3.2,28 - 28,-0.01,,,,,,,4.07,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,69,109,87,68,93,83,92,111,82,75,,,,,,,,,,,,,,,,,,0,,,
47,1010972,1924,Jimmy Ring,PHI,29,10,12,2.6,3.97,32,31,16,1,0,,215.1,964,236,123,95,9,108,,4,5,0,72,,,,,,,,,,,,3.01,4.51,0.67,9.86,0.38,0.277,1.6,0.294,0.6709999999999999,4.47,,,,,,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,100,,0.075,0.11199999999999999,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.3,0.0,-0.3,29 - 29,-0.037000000000000005,,,,,,,4.4,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,172,63,101,92,101,116,102,100,104,164,,,,,,,,,,,,,,,,,,0,,,
61,1006122,1924,Bill Hubbell,PHI,27,10,9,2.6,4.83,36,22,9,2,2,,179.0,783,233,103,96,9,45,,2,4,0,30,,,,,,,,,,,,1.51,2.26,0.67,11.72,0.45,0.317,1.55,0.321,0.662,4.15,,,,,,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,93,,0.038,0.057,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-1.6,0.7,-0.9,27 - 27,-0.019,,,,,,,4.18,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,86,63,120,111,115,112,111,99,53,84,,,,,,,,,,,,,,,,,,0,,,
5,1000857,1924,Rube Benton,CIN,34,7,9,2.6,2.77,32,15,6,1,1,,162.2,671,166,70,50,2,24,,4,4,1,42,,,,,,,,,,,,2.32,1.33,1.75,9.18,0.11,0.258,1.17,0.274,0.649,3.2,,,,,,,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,84,,0.063,0.036000000000000004,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.8,-1.0,-0.2,34 - 34,0.027000000000000003,,,,,,,3.63,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,51,166,94,27,94,85,95,97,87,52,,,,,,,,,,,,,,,,,,0,,,
41,1013053,1924,Sloppy Thurston,CHW,25,20,14,2.5,3.8,38,36,28,1,1,,291.0,1251,330,150,123,17,60,,6,5,0,37,,,,,,,,,,,,1.14,1.86,0.62,10.21,0.53,0.278,1.34,0.277,0.6609999999999999,4.22,,,,,,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,105,,0.03,0.048,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,1.4,0.0,1.3,25 - 25,-0.018000000000000002,,,,,,,4.18,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,54,79,101,161,101,90,95,101,44,56,,,,,,,,,,,,,,,,,,0,,,
44,1013866,1924,Earl Whitehill,DET,25,17,9,2.5,3.86,35,32,16,2,0,,233.0,1030,260,125,100,8,79,,13,0,0,65,,,,,,,,,,,,2.51,3.05,0.82,10.04,0.31,0.277,1.45,0.291,0.6659999999999999,4.11,,,,,,,,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,100,,0.063,0.077,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,0.3,0.3,25 - 25,-0.013999999999999999,,,,,,,4.12,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,90,105,100,95,100,97,100,102,95,90,,,,,,,,,,,,,,,,,,0,,,
11,1000576,1924,Virgil Barnes,NYG,27,16,10,2.5,3.06,35,29,15,1,3,,229.1,958,239,87,78,10,57,,0,1,1,59,,,,,,,,,,,,2.32,2.24,1.04,9.38,0.39,0.265,1.29,0.275,0.741,3.84,,,,,,,,,,,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,100,,0.062,0.059000000000000004,,,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,1.0,1.8,2.8,27 - 27,0.002,,,,,,,3.93,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,85,98,96,96,96,93,95,111,86,87,,,,,,,,,,,,,,,,,,0,,,
26,1000118,1924,Vic Aldridge,CHC,30,15,12,2.5,3.5,32,32,20,0,0,,244.1,1051,261,110,95,10,80,,7,3,0,74,,,,,,,,,,,,2.73,2.95,0.93,9.61,0.37,0.271,1.4,0.285,0.713,4.03,,,,,,,,,,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,102,,0.07,0.076,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.3,1.2,1.5,30 - 30,-0.006,,,,,,,4.02,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,112,88,98,90,98,101,99,107,98,112,,,,,,,,,,,,,,,,,,0,,,
45,1011291,1924,Dutch Ruether,BRO,30,8,13,2.4,3.91,30,21,13,2,3,,168.0,734,190,92,73,4,45,,5,1,0,63,,,,,,,,,,,,3.38,2.41,1.4,10.18,0.21,0.278,1.4,0.301,0.631,3.49,,,,,,,,,,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,91,,0.086,0.061,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.6,-1.0,-1.7,30 - 30,0.025,,,,,,,3.66,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,92,133,104,52,101,101,104,94,119,90,,,,,,,,,,,,,,,,,,0,,,
56,1002966,1924,Dave Danforth,SLB,34,15,12,2.3,4.51,41,27,11,1,4,,219.2,949,246,126,110,16,69,,3,1,1,65,,,,,,,,,,,,2.66,2.83,0.94,10.08,0.66,0.281,1.43,0.289,0.65,4.38,,,,,,,,,,,,,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,101,,0.068,0.073,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.2,0.0,0.1,34 - 34,-0.004,,,,,,,4.01,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,83,120,100,201,101,96,99,99,103,85,,,,,,,,,,,,,,,,,,0,,,
27,1014129,1924,Ernie Wingard,SLB,23,13,12,2.3,3.51,36,26,14,0,1,,218.0,947,215,103,85,6,85,,3,4,0,23,,,,,,,,,,,,0.95,3.51,0.27,8.88,0.25,0.25,1.38,0.252,0.679,4.4,,,,,,,,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,101,,0.024,0.09,,,-0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,2.5,-0.2,2.3,23 - 23,-0.065,,,,,,,4.74,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,103,35,88,76,90,92,86,104,36,105,,,,,,,,,,,,,,,,,,0,,,
16,1002588,1924,Johnny Cooney,BSN,23,8,9,2.3,3.18,34,19,12,2,2,,181.0,753,176,79,64,4,50,,4,2,1,67,,,,,,,,,,,,3.33,2.49,1.34,8.75,0.2,0.252,1.25,0.274,0.6729999999999999,3.48,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,92,,0.08900000000000001,0.066,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.8,-0.6,0.3,23 - 23,0.023,,,,,,,3.68,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,95,127,89,49,92,90,95,101,124,97,,,,,,,,,,,,,,,,,,0,,,
29,1001754,1924,Joe Bush,NYY,31,17,16,2.2,3.57,39,31,19,3,1,,252.0,1112,262,117,100,9,109,,7,7,0,80,,,,,,,,,,,,2.86,3.89,0.73,9.36,0.32,0.263,1.47,0.279,0.7140000000000001,4.25,,,,,,,,,,,,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,105,,0.07200000000000001,0.098,,,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.9,1.6,2.5,31 - 31,-0.026000000000000002,,,,,,,4.27,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,114,94,93,98,95,98,96,109,108,115,,,,,,,,,,,,,,,,,,0,,,
10,1000128,1924,Pete Alexander,CHC,37,12,5,2.2,3.03,21,20,12,0,0,,169.1,708,183,82,57,9,25,,1,1,0,33,,,,,,,,,,,,1.75,1.33,1.32,9.73,0.48,0.268,1.23,0.272,0.647,3.8,,,,,,,,,,,,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,96,,0.047,0.035,,,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.9,-0.9,0.0,37 - 37,0.011000000000000001,,,,,,,3.82,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,51,125,99,117,98,89,94,97,65,52,,,,,,,,,,,,,,,,,,0,,,
60,1013266,1924,George Uhle,CLE,25,9,15,2.2,4.77,28,25,15,0,1,,196.1,900,238,134,104,6,75,,13,5,0,57,,,,,,,,,,,,2.61,3.44,0.76,10.91,0.28,0.293,1.59,0.31,0.605,4.2,,,,,,,,,,,,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,100,,0.063,0.083,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,-1.1,-2.1,25 - 25,-0.02,,,,,,,4.2,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,101,97,108,84,106,107,106,92,95,98,,,,,,,,,,,,,,,,,,0,,,
1,1008685,1924,Hugh McQuillan,NYG,28,14,8,2.1,2.69,27,23,14,1,3,,184.0,753,179,68,55,8,43,,2,2,0,49,,,,,,,,,,,,2.4,2.1,1.14,8.76,0.39,0.253,1.21,0.263,0.733,3.81,,,,,,,,,,,,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,99,,0.065,0.057,,,-1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.5,0.9,2.4,28 - 28,0.008,,,,,,,3.86,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,80,108,89,96,92,87,91,110,90,84,,,,,,,,,,,,,,,,,,0,,,
12,1008100,1924,Firpo Marberry,WAS,25,11,12,2.0,3.09,50,15,6,0,15,,195.1,838,190,88,67,3,70,,9,2,0,68,,,,,,,,,,,,3.13,3.23,0.97,8.75,0.14,0.25,1.33,0.272,0.684,3.76,,,,,,,,,,,,,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,95,,0.081,0.084,,,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,1.1,0.1,1.2,25 - 25,-0.002,,,,,,,3.98,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,95,124,87,42,91,89,93,104,122,98,,,,,,,,,,,,,,,,,,0,,,
